l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,0.0,7.0,2.0,2173.850980392157,1.0
7.0,0.0,8.0,2.0,2060.133333333333,1.0
2.0,3.0,6.0,5.0,1966.834803921569,1.0
6.0,3.0,7.0,5.0,1796.4372549019608,1.0
3.0,7.0,7.0,8.0,2198.1784313725493,1.0
3.0,8.0,7.0,12.0,2371.743382352942,1.0
3.0,12.0,7.0,13.0,2109.079411764706,1.0
8.0,1.0,9.0,7.0,1081.0294117647059,2.0
8.0,0.0,9.0,1.0,1450.6078431372546,2.0
8.0,12.0,9.0,18.0,1188.3686274509805,2.0
8.0,18.0,9.0,19.0,1171.4470588235295,2.0
1.0,12.0,2.0,15.0,548.286274509804,2.0
1.0,4.0,2.0,8.0,566.3274509803922,2.0
7.0,2.0,8.0,7.0,1405.523137254902,2.0
7.0,7.0,8.0,13.0,1480.456209150327,2.0
7.0,13.0,8.0,18.0,781.0635294117646,2.0
5.0,13.0,7.0,14.0,1120.641176470588,2.0
3.0,13.0,5.0,15.0,901.3823529411764,2.0
2.0,18.0,3.0,20.0,294.2686274509804,1.0
3.0,18.0,7.0,20.0,1791.7965686274508,1.0
7.0,18.0,8.0,20.0,2328.766666666667,1.0
8.0,19.0,9.0,20.0,1226.5176470588235,2.0
2.0,5.0,3.0,7.0,1510.1823529411765,4.0
2.0,7.0,3.0,13.0,1631.916339869281,4.0
2.0,13.0,3.0,16.0,888.9973856209149,4.0
3.0,5.0,7.0,7.0,1357.8700980392155,4.0
1.0,15.0,2.0,16.0,211.9549019607843,4.0
1.0,8.0,2.0,12.0,258.88382352941176,4.0
2.0,0.0,3.0,3.0,222.5337690631808,4.0
3.0,2.0,7.0,3.0,1330.4166666666667,4.0
1.0,1.0,2.0,4.0,288.60065359477125,4.0
9.0,12.0,10.0,20.0,494.7078431372549,4.0
8.0,7.0,9.0,12.0,61.19442265795208,4.0
9.0,0.0,10.0,3.0,49.4326797385621,4.0
0.0,0.0,1.0,6.0,22.94705882352941,5.0
0.0,6.0,1.0,14.0,20.87205882352941,5.0
0.0,14.0,1.0,20.0,1.3398692810457515,5.0
1.0,0.0,2.0,1.0,5.08235294117647,5.0
1.0,16.0,2.0,20.0,5.08235294117647,5.0
2.0,16.0,3.0,18.0,3.388235294117647,5.0
3.0,15.0,5.0,18.0,4.065882352941176,5.0
5.0,14.0,7.0,18.0,23.207843137254898,5.0
9.0,4.0,10.0,12.0,241.73627450980396,5.0
9.0,3.0,10.0,4.0,280.1921568627451,5.0
