l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,5.0,5.0,6.0,2004.150980392157,1.0
2.0,5.0,3.0,6.0,1635.7686274509806,1.0
2.0,7.0,3.0,8.0,1898.5882352941173,1.0
3.0,7.0,7.0,8.0,2407.133333333333,1.0
7.0,7.0,8.0,8.0,1525.5176470588235,1.0
2.0,8.0,3.0,12.0,1810.9735294117645,1.0
3.0,8.0,7.0,12.0,2466.085784313725,1.0
7.0,8.0,8.0,12.0,1508.1990196078434,1.0
2.0,12.0,3.0,13.0,1930.313725490196,1.0
3.0,12.0,7.0,13.0,1872.8303921568631,1.0
7.0,12.0,8.0,13.0,1505.207843137255,1.0
7.0,1.0,9.0,6.0,1400.650588235294,2.0
1.0,6.0,2.0,7.0,524.9529411764706,2.0
2.0,6.0,6.0,7.0,1862.8656862745095,2.0
6.0,6.0,8.0,7.0,1955.5843137254901,2.0
5.0,4.0,7.0,6.0,1487.6901960784314,2.0
1.0,12.0,2.0,14.0,270.14117647058816,2.0
2.0,13.0,3.0,14.0,650.3529411764706,2.0
8.0,0.0,9.0,1.0,1455.2862745098041,2.0
2.0,0.0,3.0,1.0,520.0666666666666,1.0
3.0,0.0,7.0,1.0,2249.810784313726,1.0
7.0,0.0,8.0,1.0,2331.6117647058827,1.0
7.0,13.0,8.0,18.0,980.798431372549,2.0
8.0,13.0,9.0,19.0,1241.1117647058825,2.0
2.0,1.0,6.0,4.0,1077.5330065359476,4.0
6.0,1.0,7.0,4.0,1332.6745098039214,4.0
1.0,4.0,2.0,6.0,147.85490196078433,4.0
3.0,4.0,5.0,5.0,936.101960784314,4.0
2.0,4.0,3.0,5.0,495.23921568627446,4.0
9.0,13.0,10.0,20.0,58.44397759103642,4.0
5.0,19.0,7.0,20.0,483.67254901960786,4.0
7.0,19.0,9.0,20.0,1110.3941176470587,4.0
8.0,6.0,9.0,12.0,454.7960784313725,4.0
8.0,12.0,9.0,13.0,468.564705882353,4.0
1.0,7.0,2.0,12.0,203.46196078431373,4.0
9.0,0.0,10.0,5.0,44.58501960784313,4.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,4.0,5.08235294117647,5.0
1.0,14.0,3.0,20.0,0.8816993464052286,5.0
3.0,13.0,5.0,17.0,66.57156862745097,5.0
3.0,17.0,5.0,20.0,3.1542483660130713,5.0
5.0,13.0,7.0,19.0,30.2140522875817,5.0
7.0,18.0,8.0,19.0,1.2705882352941176,5.0
9.0,5.0,10.0,13.0,141.21862745098042,5.0
