l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,5.0,4.0,6.0,1742.9764705882349,1.0
2.0,7.0,6.0,8.0,2302.5970588235296,1.0
6.0,7.0,7.0,8.0,2338.2,1.0
2.0,8.0,6.0,12.0,2286.8196078431383,1.0
6.0,8.0,7.0,12.0,2492.892156862745,1.0
2.0,12.0,6.0,13.0,1875.0480392156867,1.0
6.0,12.0,7.0,13.0,1767.1254901960788,1.0
1.0,5.0,2.0,8.0,615.6013071895425,2.0
2.0,6.0,6.0,7.0,1803.507843137255,2.0
6.0,6.0,7.0,7.0,1637.3686274509805,2.0
4.0,5.0,6.0,6.0,1210.9313725490194,2.0
7.0,6.0,8.0,12.0,1427.0535947712415,2.0
7.0,12.0,8.0,13.0,1461.1764705882354,2.0
1.0,12.0,2.0,14.0,375.42549019607833,2.0
2.0,13.0,3.0,14.0,813.9843137254901,2.0
2.0,19.0,4.0,20.0,490.80784313725485,2.0
4.0,19.0,5.0,20.0,1384.243137254902,1.0
5.0,19.0,7.0,20.0,2039.7705882352939,1.0
7.0,19.0,8.0,20.0,2382.9764705882353,1.0
7.0,13.0,8.0,19.0,1020.1718954248366,2.0
8.0,13.0,9.0,19.0,1328.3967320261438,2.0
8.0,19.0,9.0,20.0,1600.450980392157,2.0
6.0,18.0,7.0,19.0,99.99215686274508,2.0
8.0,0.0,9.0,6.0,1077.41045751634,2.0
4.0,4.0,6.0,5.0,1205.1843137254905,2.0
6.0,4.0,7.0,6.0,1267.9352941176473,2.0
7.0,1.0,8.0,6.0,1729.2321568627453,2.0
2.0,0.0,6.0,4.0,1114.7485294117646,4.0
6.0,0.0,7.0,4.0,1387.5950980392154,4.0
7.0,0.0,8.0,1.0,183.75686274509803,4.0
2.0,4.0,4.0,5.0,587.4862745098038,4.0
1.0,4.0,2.0,5.0,179.61568627450978,4.0
9.0,13.0,10.0,20.0,58.289579831932784,4.0
1.0,8.0,2.0,12.0,261.0848039215686,4.0
8.0,6.0,9.0,12.0,410.0895424836602,4.0
8.0,12.0,9.0,13.0,435.59607843137263,4.0
9.0,0.0,10.0,5.0,41.81090196078432,4.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,4.0,5.08235294117647,5.0
1.0,14.0,2.0,20.0,1.2594771241830065,5.0
2.0,14.0,3.0,19.0,3.388235294117647,5.0
3.0,13.0,6.0,17.0,51.30196078431373,5.0
3.0,17.0,6.0,19.0,3.625490196078431,5.0
6.0,13.0,7.0,18.0,1.4521008403361344,5.0
9.0,5.0,10.0,13.0,140.7421568627451,5.0
