l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,1.0,3.0,3.0,2142.0392156862745,1.0
3.0,1.0,7.0,3.0,2044.7549019607845,1.0
7.0,1.0,8.0,3.0,1101.4235294117648,1.0
3.0,6.0,7.0,10.0,2418.5781862745102,1.0
3.0,14.0,7.0,18.0,2322.664460784314,1.0
1.0,2.0,2.0,5.0,344.64967320261434,2.0
2.0,5.0,3.0,11.0,1346.1248366013072,2.0
2.0,3.0,3.0,5.0,2148.9078431372545,2.0
7.0,3.0,8.0,8.0,1573.963137254902,2.0
7.0,8.0,8.0,14.0,1695.6084967320264,2.0
7.0,14.0,8.0,20.0,2193.8758169934645,2.0
8.0,9.0,9.0,15.0,1044.218300653595,2.0
8.0,15.0,9.0,20.0,1356.5529411764705,2.0
3.0,18.0,7.0,20.0,1270.0911764705886,2.0
5.0,13.0,6.0,14.0,843.9372549019607,2.0
3.0,10.0,6.0,12.0,1470.5215686274512,2.0
6.0,10.0,7.0,14.0,1415.3794117647062,2.0
3.0,3.0,7.0,6.0,2079.6248366013074,2.0
8.0,3.0,9.0,9.0,537.8751633986927,4.0
8.0,2.0,9.0,3.0,173.04705882352943,4.0
3.0,12.0,5.0,14.0,197.61333333333332,4.0
5.0,12.0,6.0,13.0,95.29738562091505,4.0
1.0,6.0,2.0,12.0,379.10261437908486,4.0
1.0,5.0,2.0,6.0,405.5450980392157,4.0
2.0,11.0,3.0,12.0,180.29150326797387,4.0
6.0,0.0,8.0,1.0,549.3294117647059,4.0
8.0,0.0,9.0,2.0,49.91895424836602,4.0
0.0,0.0,1.0,6.0,1.1803921568627451,5.0
0.0,6.0,1.0,14.0,19.488725490196078,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,2.0,5.08235294117647,5.0
1.0,12.0,3.0,18.0,52.616993464052285,5.0
1.0,18.0,3.0,20.0,3.852941176470588,5.0
2.0,0.0,6.0,1.0,38.606862745098034,5.0
9.0,0.0,10.0,6.0,8.169281045751632,5.0
9.0,6.0,10.0,14.0,76.36764705882355,5.0
9.0,14.0,10.0,20.0,20.521568627450982,5.0
