l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,13.0,3.0,15.0,723.9176470588235,2.0
3.0,7.0,7.0,9.0,2515.574019607843,1.0
3.0,13.0,7.0,15.0,2376.475980392157,1.0
7.0,13.0,8.0,15.0,2335.5843137254897,1.0
7.0,7.0,8.0,13.0,2171.0313725490196,2.0
7.0,2.0,8.0,7.0,2131.0996078431367,2.0
3.0,15.0,7.0,16.0,679.7627450980392,2.0
7.0,15.0,8.0,16.0,1678.6431372549018,2.0
2.0,5.0,3.0,11.0,693.5901960784314,2.0
3.0,4.0,4.0,5.0,1269.1215686274506,2.0
8.0,2.0,9.0,6.0,654.6549019607842,2.0
8.0,6.0,9.0,12.0,717.7052287581698,2.0
8.0,12.0,9.0,16.0,554.156862745098,2.0
7.0,17.0,8.0,20.0,584.6313725490195,2.0
2.0,17.0,6.0,20.0,2399.7562091503273,1.0
6.0,17.0,7.0,20.0,2137.4928104575165,1.0
1.0,16.0,2.0,20.0,494.6470588235293,2.0
2.0,16.0,3.0,17.0,389.8313725490197,2.0
1.0,0.0,2.0,1.0,614.4666666666667,2.0
3.0,3.0,5.0,4.0,1645.4862745098035,2.0
2.0,3.0,3.0,4.0,477.27450980392166,2.0
2.0,0.0,6.0,3.0,2102.6843137254905,1.0
6.0,0.0,7.0,3.0,2332.939869281046,1.0
5.0,3.0,7.0,7.0,2058.6196078431376,2.0
7.0,0.0,8.0,2.0,1509.5359477124184,2.0
3.0,9.0,6.0,12.0,625.5651416122004,4.0
6.0,9.0,7.0,13.0,189.95938375350136,4.0
4.0,4.0,5.0,7.0,242.02640522875814,4.0
3.0,5.0,4.0,7.0,303.63970588235287,4.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,1.0,2.0,5.0,122.66960784313727,5.0
1.0,5.0,2.0,11.0,33.780392156862746,5.0
1.0,11.0,2.0,16.0,0.0,5.0
2.0,4.0,3.0,5.0,3.388235294117647,5.0
2.0,11.0,3.0,13.0,3.388235294117647,5.0
3.0,12.0,6.0,13.0,5.08235294117647,5.0
2.0,15.0,3.0,16.0,3.388235294117647,5.0
8.0,0.0,9.0,2.0,1.1294117647058823,5.0
9.0,0.0,10.0,6.0,0.0,5.0
9.0,6.0,10.0,14.0,1.6666666666666663,5.0
9.0,14.0,10.0,20.0,0.0,5.0
3.0,16.0,7.0,17.0,24.609803921568627,5.0
7.0,16.0,8.0,17.0,6.8,5.0
8.0,16.0,9.0,20.0,1.1294117647058823,5.0
