l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,6.0,7.0,10.0,2416.694117647059,1.0
3.0,5.0,7.0,6.0,2295.000980392157,1.0
3.0,14.0,7.0,18.0,2106.707598039216,1.0
3.0,18.0,7.0,20.0,1955.291666666667,1.0
1.0,2.0,2.0,5.0,846.6522875816994,2.0
2.0,2.0,6.0,5.0,1567.5781045751635,2.0
6.0,2.0,7.0,5.0,1422.4745098039216,2.0
7.0,5.0,8.0,11.0,1492.3156862745095,2.0
7.0,2.0,8.0,5.0,1190.2,2.0
5.0,13.0,7.0,14.0,498.04117647058814,2.0
5.0,11.0,7.0,12.0,1130.9372549019608,2.0
7.0,11.0,9.0,17.0,1496.6098039215685,2.0
7.0,17.0,9.0,20.0,1734.0124183006533,2.0
1.0,10.0,2.0,11.0,539.2745098039215,2.0
2.0,10.0,6.0,11.0,1855.3823529411768,2.0
6.0,10.0,7.0,11.0,2155.8117647058825,2.0
2.0,5.0,3.0,10.0,1620.2603921568632,2.0
2.0,0.0,3.0,2.0,413.4941176470588,4.0
3.0,0.0,7.0,2.0,880.889705882353,4.0
7.0,0.0,8.0,2.0,1359.8509803921568,4.0
8.0,5.0,9.0,11.0,500.55098039215693,4.0
8.0,0.0,9.0,5.0,749.0,4.0
3.0,11.0,5.0,12.0,741.7098039215688,4.0
1.0,11.0,3.0,12.0,608.3196078431373,4.0
2.0,12.0,6.0,13.0,222.24901960784308,4.0
6.0,12.0,7.0,13.0,142.18039215686275,4.0
1.0,5.0,2.0,10.0,260.8913725490196,4.0
2.0,16.0,3.0,20.0,113.93431372549021,4.0
0.0,0.0,1.0,6.0,11.587581699346405,5.0
0.0,6.0,1.0,14.0,11.255392156862746,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,2.0,5.08235294117647,5.0
1.0,12.0,2.0,18.0,5.2633986928104575,5.0
1.0,18.0,2.0,20.0,0.0,5.0
2.0,13.0,3.0,16.0,3.388235294117647,5.0
3.0,13.0,5.0,14.0,4.065882352941176,5.0
9.0,0.0,10.0,6.0,33.092810457516336,5.0
9.0,6.0,10.0,14.0,110.85882352941178,5.0
9.0,14.0,10.0,20.0,135.70196078431374,5.0
