l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,7.0,3.0,13.0,1447.8901960784315,2.0
3.0,5.0,4.0,15.0,1854.6890196078434,1.0
4.0,5.0,8.0,15.0,2118.0348039215687,1.0
4.0,15.0,8.0,16.0,1540.985294117647,1.0
5.0,4.0,8.0,5.0,1237.5333333333333,2.0
8.0,4.0,9.0,7.0,898.9712418300653,2.0
8.0,16.0,9.0,17.0,1031.6235294117646,2.0
7.0,17.0,8.0,20.0,1886.0771241830066,2.0
7.0,0.0,8.0,2.0,2006.0098039215686,1.0
5.0,2.0,7.0,4.0,1499.2323529411767,1.0
2.0,0.0,4.0,1.0,1409.5745098039215,2.0
4.0,0.0,7.0,2.0,1248.1568627450974,2.0
8.0,1.0,9.0,4.0,1145.108496732026,2.0
7.0,2.0,8.0,4.0,1934.9862745098042,2.0
7.0,16.0,8.0,17.0,1822.3666666666668,1.0
2.0,15.0,4.0,16.0,1550.8067450980386,2.0
2.0,16.0,7.0,20.0,1550.8067450980386,2.0
1.0,3.0,2.0,4.0,605.6509803921567,4.0
1.0,4.0,2.0,16.0,298.2490196078432,4.0
1.0,16.0,2.0,17.0,28.996078431372553,4.0
2.0,3.0,3.0,7.0,248.8251633986928,4.0
4.0,4.0,5.0,5.0,120.18901960784315,4.0
2.0,13.0,3.0,15.0,319.47843137254904,4.0
3.0,3.0,4.0,5.0,98.50098039215686,4.0
8.0,7.0,9.0,16.0,87.28825950133141,4.0
9.0,12.0,10.0,17.0,32.27639215686274,4.0
0.0,0.0,1.0,3.0,0.0,5.0
0.0,3.0,1.0,17.0,0.9910364145658264,5.0
0.0,17.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,3.0,5.08235294117647,5.0
2.0,1.0,4.0,3.0,5.08235294117647,5.0
4.0,2.0,5.0,4.0,2.032941176470588,5.0
1.0,17.0,2.0,20.0,5.08235294117647,5.0
8.0,0.0,9.0,1.0,1.1294117647058823,5.0
9.0,0.0,10.0,12.0,1.016470588235294,5.0
8.0,17.0,10.0,20.0,2.032941176470588,5.0
