l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,2.0,6.0,4.0,2078.609803921569,1.0
3.0,5.0,7.0,8.0,2440.7166666666667,1.0
3.0,9.0,8.0,14.0,2394.0679215686278,1.0
2.0,15.0,8.0,17.0,1838.7741830065358,1.0
7.0,1.0,8.0,9.0,1688.5642156862743,2.0
8.0,1.0,9.0,3.0,381.9411764705883,2.0
3.0,14.0,8.0,15.0,2256.4564705882362,2.0
2.0,6.0,3.0,15.0,1560.4078431372545,2.0
3.0,8.0,7.0,9.0,2414.957843137255,2.0
2.0,2.0,3.0,5.0,1608.1947712418305,2.0
3.0,4.0,6.0,5.0,2132.030065359477,2.0
6.0,2.0,7.0,5.0,2235.7294117647066,2.0
8.0,3.0,9.0,15.0,248.44281045751637,4.0
1.0,2.0,2.0,14.0,102.33986928104576,4.0
1.0,14.0,2.0,15.0,37.33725490196078,4.0
2.0,5.0,3.0,6.0,245.03006535947708,4.0
0.0,0.0,1.0,10.0,10.16470588235294,5.0
1.0,0.0,5.0,2.0,9.866176470588234,5.0
5.0,0.0,7.0,2.0,2.9042016806722684,5.0
9.0,0.0,10.0,10.0,1.016470588235294,5.0
7.0,0.0,9.0,1.0,2.2588235294117647,5.0
-0.0,10.0,1.0,20.0,10.16470588235294,5.0
1.0,15.0,2.0,20.0,5.08235294117647,5.0
2.0,17.0,5.0,20.0,6.0988235294117645,5.0
9.0,10.0,10.0,20.0,1.016470588235294,5.0
5.0,17.0,8.0,20.0,3.811764705882353,5.0
8.0,15.0,9.0,20.0,1.1294117647058823,5.0
