l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,3.0,3.0,1682.6248366013074,1.0
3.0,0.0,7.0,3.0,2301.1859477124185,1.0
7.0,0.0,8.0,3.0,1973.2993464052288,1.0
5.0,5.0,7.0,10.0,2270.785490196079,1.0
2.0,8.0,4.0,10.0,2355.116666666667,1.0
2.0,12.0,6.0,16.0,2291.0181372549027,1.0
6.0,12.0,7.0,16.0,2213.402941176471,1.0
2.0,16.0,6.0,20.0,2166.156617647059,1.0
6.0,16.0,7.0,20.0,2384.5568627450984,1.0
2.0,3.0,4.0,8.0,2114.5647058823533,2.0
7.0,3.0,8.0,8.0,1341.9756862745098,2.0
7.0,8.0,8.0,14.0,1276.049019607843,2.0
7.0,14.0,8.0,20.0,1312.8026143790848,2.0
2.0,10.0,6.0,12.0,2226.707352941177,2.0
6.0,10.0,7.0,12.0,2091.4686274509804,2.0
4.0,6.0,5.0,10.0,2300.7313725490203,2.0
4.0,3.0,5.0,6.0,2020.9189542483664,2.0
5.0,3.0,7.0,5.0,1922.9441176470586,2.0
1.0,1.0,2.0,7.0,632.2712418300654,4.0
1.0,0.0,2.0,1.0,402.86274509803917,4.0
1.0,7.0,2.0,13.0,678.1535947712417,4.0
1.0,13.0,2.0,19.0,485.5084967320261,4.0
1.0,19.0,2.0,20.0,487.3843137254902,4.0
-0.0,3.0,1.0,5.0,145.14313725490197,4.0
8.0,10.0,9.0,16.0,615.1862745098038,4.0
8.0,16.0,9.0,20.0,733.5715686274509,4.0
9.0,14.0,10.0,20.0,33.91444444444445,4.0
8.0,1.0,9.0,7.0,581.818954248366,4.0
8.0,0.0,9.0,1.0,726.2823529411763,4.0
9.0,0.0,10.0,4.0,32.48196078431373,4.0
0.0,5.0,1.0,8.0,168.5111111111111,5.0
0.0,8.0,1.0,16.0,47.55735294117648,5.0
0.0,16.0,1.0,20.0,0.0,5.0
9.0,4.0,10.0,5.0,203.85098039215686,5.0
9.0,5.0,10.0,13.0,137.29754901960786,5.0
9.0,13.0,10.0,14.0,205.68235294117645,5.0
8.0,7.0,9.0,10.0,1.1294117647058823,5.0
0.0,0.0,1.0,3.0,10.16470588235294,5.0
