l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,12.0,7.0,14.0,2089.9225490196077,2.0
7.0,12.0,8.0,14.0,2293.776470588235,2.0
2.0,14.0,3.0,18.0,911.5078431372548,2.0
8.0,15.0,9.0,19.0,539.4058823529411,2.0
4.0,3.0,6.0,4.0,2336.3803921568624,1.0
6.0,4.0,7.0,6.0,2365.564705882353,1.0
3.0,8.0,7.0,12.0,2508.68137254902,1.0
7.0,8.0,8.0,12.0,2140.5568627450984,1.0
3.0,14.0,7.0,18.0,2502.998284313725,1.0
7.0,14.0,8.0,18.0,2402.285294117647,1.0
3.0,18.0,7.0,19.0,861.4617647058824,1.0
7.0,18.0,8.0,19.0,1922.0705882352945,1.0
5.0,2.0,6.0,3.0,429.0901960784314,2.0
6.0,2.0,8.0,4.0,1763.178431372549,2.0
8.0,2.0,9.0,4.0,581.2823529411763,2.0
2.0,6.0,3.0,12.0,1539.0843137254901,2.0
2.0,3.0,3.0,6.0,1292.8614379084968,2.0
3.0,3.0,4.0,8.0,340.23333333333335,4.0
4.0,4.0,6.0,8.0,1488.8647058823528,4.0
6.0,6.0,7.0,8.0,247.00588235294117,4.0
7.0,4.0,8.0,8.0,136.36299019607844,4.0
8.0,4.0,9.0,5.0,22.734204793028322,4.0
2.0,12.0,3.0,14.0,162.73006535947712,4.0
0.0,4.0,2.0,10.0,35.42941176470588,5.0
0.0,0.0,2.0,4.0,3.481372549019608,5.0
3.0,0.0,5.0,3.0,19.781045751633986,5.0
2.0,0.0,3.0,3.0,0.16470588235294115,5.0
5.0,0.0,7.0,2.0,0.0,5.0
7.0,0.0,9.0,2.0,3.296078431372549,5.0
9.0,2.0,10.0,10.0,0.0,5.0
9.0,0.0,10.0,2.0,0.0,5.0
8.0,5.0,9.0,10.0,1.1294117647058823,5.0
0.0,10.0,2.0,16.0,8.205555555555557,5.0
0.0,16.0,2.0,20.0,0.0,5.0
2.0,18.0,3.0,20.0,3.388235294117647,5.0
3.0,19.0,5.0,20.0,4.065882352941176,5.0
8.0,10.0,9.0,15.0,1.1294117647058823,5.0
9.0,10.0,10.0,18.0,0.0,5.0
9.0,18.0,10.0,20.0,0.0,5.0
5.0,19.0,7.0,20.0,0.09411764705882353,5.0
7.0,19.0,9.0,20.0,18.064705882352943,5.0
