l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,3.0,4.0,1618.669607843137,1.0
3.0,0.0,7.0,4.0,2465.622058823529,1.0
7.0,0.0,8.0,4.0,2192.671568627451,1.0
2.0,4.0,3.0,6.0,1103.4745098039216,2.0
2.0,6.0,3.0,12.0,1745.1660130718953,2.0
2.0,12.0,3.0,14.0,1921.3078431372546,2.0
7.0,4.0,8.0,8.0,2121.850980392157,2.0
7.0,8.0,8.0,14.0,1691.357516339869,2.0
7.0,14.0,8.0,18.0,1432.2598039215686,2.0
8.0,15.0,9.0,18.0,1457.6274509803925,2.0
3.0,4.0,5.0,8.0,2101.274019607843,2.0
3.0,8.0,5.0,12.0,2464.7553921568633,2.0
3.0,12.0,5.0,16.0,2010.8583333333333,2.0
5.0,4.0,7.0,7.0,2212.247058823529,2.0
5.0,7.0,7.0,13.0,2472.2333333333336,2.0
5.0,13.0,7.0,17.0,1826.4235294117652,2.0
8.0,0.0,9.0,4.0,45.15588235294118,4.0
8.0,4.0,9.0,10.0,175.921568627451,4.0
8.0,10.0,9.0,15.0,327.3082352941176,4.0
9.0,13.0,10.0,18.0,14.531215686274507,4.0
1.0,6.0,2.0,8.0,30.715686274509807,4.0
1.0,8.0,2.0,14.0,201.44705882352935,4.0
1.0,14.0,2.0,17.0,350.4248366013072,4.0
2.0,14.0,3.0,17.0,186.77429193899783,4.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,6.0,0.5764705882352941,5.0
1.0,17.0,2.0,20.0,0.0,5.0
2.0,17.0,6.0,20.0,0.0,5.0
6.0,17.0,7.0,20.0,2.5816993464052285,5.0
3.0,16.0,5.0,17.0,4.065882352941176,5.0
7.0,18.0,9.0,20.0,48.67843137254903,5.0
9.0,18.0,10.0,20.0,0.0,5.0
9.0,5.0,10.0,13.0,19.517156862745093,5.0
9.0,0.0,10.0,5.0,0.0,5.0
