l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,3.0,3.0,2319.79477124183,1.0
3.0,0.0,7.0,3.0,2444.5862745098043,1.0
7.0,0.0,8.0,3.0,1437.3516339869282,1.0
5.0,7.0,6.0,8.0,2544.513725490196,1.0
4.0,9.0,6.0,12.0,2526.73137254902,1.0
1.0,3.0,2.0,6.0,962.3725490196077,2.0
4.0,5.0,5.0,9.0,2385.1382352941173,2.0
4.0,3.0,5.0,5.0,1316.08431372549,2.0
5.0,4.0,6.0,7.0,2001.126797385621,2.0
6.0,4.0,7.0,7.0,1717.2026143790854,2.0
6.0,7.0,7.0,13.0,2477.6640522875823,2.0
6.0,13.0,7.0,17.0,1615.2774509803924,2.0
7.0,5.0,8.0,8.0,1590.5084967320263,2.0
7.0,8.0,8.0,14.0,1923.8098039215686,2.0
7.0,14.0,8.0,17.0,1527.1934640522877,2.0
2.0,3.0,4.0,7.0,2012.2470588235294,2.0
2.0,7.0,4.0,13.0,1938.4663398692817,2.0
2.0,13.0,4.0,17.0,1138.7598039215684,2.0
5.0,8.0,6.0,9.0,2489.3254901960786,2.0
4.0,12.0,6.0,16.0,1874.345098039216,2.0
4.0,16.0,6.0,17.0,503.5901960784314,2.0
2.0,17.0,3.0,20.0,1907.6941176470586,1.0
3.0,17.0,7.0,20.0,1956.5094771241831,1.0
7.0,17.0,8.0,20.0,1112.921568627451,1.0
7.0,4.0,9.0,5.0,191.3549019607843,4.0
8.0,5.0,10.0,7.0,276.45588235294116,4.0
8.0,7.0,10.0,15.0,294.62401960784314,4.0
8.0,15.0,10.0,17.0,337.9127450980392,4.0
0.0,0.0,1.0,6.0,5.9673202614379095,5.0
0.0,6.0,1.0,14.0,3.09656862745098,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,3.0,5.08235294117647,5.0
1.0,6.0,2.0,10.0,323.8,5.0
1.0,10.0,2.0,16.0,72.95359477124184,5.0
1.0,16.0,2.0,20.0,56.47941176470589,5.0
8.0,0.0,9.0,4.0,1.1294117647058823,5.0
9.0,0.0,10.0,5.0,1.016470588235294,5.0
5.0,3.0,7.0,4.0,301.0058823529411,5.0
7.0,3.0,8.0,4.0,128.9921568627451,5.0
8.0,17.0,10.0,20.0,0.4980392156862745,5.0
