l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,8.0,7.0,12.0,2530.395833333334,1.0
3.0,12.0,7.0,13.0,2198.979411764706,1.0
2.0,6.0,3.0,7.0,1661.0862745098038,2.0
2.0,7.0,3.0,13.0,1741.5202614379086,2.0
2.0,13.0,3.0,14.0,798.1019607843139,2.0
3.0,6.0,4.0,8.0,1791.6294117647058,2.0
4.0,7.0,7.0,8.0,2228.9869281045753,2.0
7.0,7.0,8.0,8.0,1666.8078431372546,2.0
7.0,8.0,8.0,14.0,1667.7058823529412,2.0
7.0,14.0,8.0,15.0,420.39215686274514,2.0
6.0,6.0,8.0,7.0,1512.7450980392155,2.0
8.0,6.0,9.0,7.0,746.2745098039215,2.0
8.0,12.0,9.0,15.0,838.0013071895424,2.0
5.0,13.0,7.0,14.0,734.1450980392157,2.0
3.0,4.0,5.0,6.0,1194.9343137254905,2.0
1.0,4.0,3.0,6.0,864.8225490196079,2.0
5.0,5.0,7.0,6.0,1678.1941176470584,2.0
7.0,5.0,8.0,6.0,521.5215686274511,2.0
1.0,6.0,2.0,7.0,380.3450980392157,4.0
1.0,7.0,2.0,13.0,358.88104575163396,4.0
1.0,13.0,2.0,15.0,230.0921568627451,4.0
2.0,14.0,3.0,15.0,7.728104575163399,4.0
4.0,6.0,6.0,7.0,3.388235294117647,5.0
