l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
1.0,12.0,2.0,16.0,423.28627450980383,2.0
5.0,1.0,7.0,3.0,2054.5333333333333,1.0
4.0,4.0,7.0,6.0,2149.354248366013,1.0
2.0,7.0,3.0,10.0,1800.0130718954251,1.0
3.0,7.0,7.0,10.0,2372.187254901961,1.0
7.0,7.0,8.0,10.0,1503.2496732026145,1.0
2.0,10.0,3.0,14.0,2020.843137254902,1.0
3.0,10.0,7.0,14.0,2302.311274509804,1.0
7.0,10.0,8.0,14.0,1314.6990196078434,1.0
2.0,14.0,3.0,17.0,1666.5254901960784,1.0
3.0,14.0,7.0,17.0,1914.3990196078432,1.0
7.0,14.0,8.0,17.0,1512.926797385621,1.0
6.0,0.0,7.0,1.0,1465.2313725490194,2.0
7.0,0.0,8.0,6.0,1964.2882352941174,2.0
8.0,2.0,9.0,6.0,1245.2754901960784,2.0
2.0,5.0,4.0,7.0,1472.5,2.0
4.0,6.0,5.0,7.0,2013.396078431372,2.0
5.0,6.0,7.0,7.0,2205.0254901960784,2.0
7.0,6.0,8.0,7.0,1764.5372549019608,2.0
3.0,2.0,4.0,4.0,1068.721568627451,2.0
4.0,1.0,5.0,4.0,1614.4653594771246,2.0
5.0,3.0,7.0,4.0,1855.5019607843133,2.0
8.0,16.0,9.0,18.0,445.7647058823529,2.0
8.0,19.0,9.0,20.0,1029.921568627451,2.0
2.0,17.0,3.0,20.0,991.3111111111112,1.0
3.0,17.0,7.0,20.0,1767.4496732026143,1.0
7.0,17.0,8.0,20.0,1897.9568627450974,1.0
2.0,0.0,4.0,2.0,873.9980392156862,4.0
4.0,0.0,6.0,1.0,366.032679738562,4.0
3.0,4.0,4.0,5.0,172.24803921568628,4.0
1.0,6.0,2.0,12.0,308.7274509803922,4.0
1.0,2.0,2.0,6.0,126.24509803921568,4.0
2.0,2.0,3.0,5.0,240.6997821350763,4.0
8.0,0.0,9.0,2.0,1.1294117647058823,5.0
9.0,0.0,10.0,6.0,424.0058823529412,5.0
9.0,6.0,10.0,14.0,150.11176470588236,5.0
9.0,14.0,10.0,20.0,339.4437908496732,5.0
8.0,18.0,9.0,19.0,1.1294117647058823,5.0
8.0,6.0,9.0,8.0,584.4921568627451,5.0
8.0,8.0,9.0,14.0,422.58039215686273,5.0
8.0,14.0,9.0,16.0,577.4411764705882,5.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,2.0,5.08235294117647,5.0
1.0,16.0,2.0,20.0,5.08235294117647,5.0
