l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
7.0,6.0,8.0,12.0,1206.4366013071894,2.0
2.0,0.0,3.0,2.0,1425.2882352941178,1.0
3.0,0.0,7.0,2.0,1810.9465686274511,1.0
7.0,0.0,8.0,2.0,1690.394117647059,1.0
2.0,4.0,6.0,7.0,2286.1320261437913,1.0
6.0,4.0,7.0,7.0,1874.0130718954251,1.0
2.0,7.0,6.0,11.0,2354.994852941177,1.0
6.0,7.0,7.0,11.0,2227.850000000001,1.0
2.0,11.0,6.0,14.0,2021.8689542483664,1.0
6.0,11.0,7.0,14.0,1745.6771241830065,1.0
1.0,1.0,2.0,4.0,1224.2849673202616,2.0
3.0,2.0,5.0,4.0,1814.836274509804,2.0
2.0,2.0,3.0,4.0,1971.2862745098041,2.0
5.0,3.0,7.0,4.0,1637.2411764705885,2.0
1.0,13.0,2.0,15.0,886.9411764705881,2.0
2.0,14.0,4.0,15.0,502.8941176470588,2.0
-0.0,3.0,1.0,5.0,103.4176470588235,4.0
1.0,4.0,2.0,5.0,731.1098039215686,4.0
1.0,5.0,2.0,11.0,631.0117647058822,4.0
1.0,11.0,2.0,13.0,630.7,4.0
5.0,2.0,7.0,3.0,831.6392156862746,4.0
7.0,2.0,8.0,3.0,727.5372549019608,4.0
8.0,3.0,9.0,7.0,27.910021786492376,4.0
7.0,3.0,8.0,6.0,123.75915032679741,4.0
7.0,12.0,8.0,15.0,80.918954248366,4.0
8.0,12.0,9.0,16.0,56.56721132897604,4.0
9.0,13.0,10.0,14.0,9.28,4.0
0.0,5.0,1.0,8.0,90.67712418300651,5.0
0.0,8.0,1.0,16.0,8.783333333333335,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,15.0,2.0,19.0,2.8823529411764706,5.0
2.0,15.0,6.0,19.0,0.02745098039215686,5.0
6.0,15.0,8.0,19.0,0.902941176470588,5.0
1.0,19.0,2.0,20.0,0.0,5.0
2.0,19.0,6.0,20.0,0.0,5.0
6.0,19.0,8.0,20.0,0.0,5.0
4.0,14.0,7.0,15.0,4.356302521008403,5.0
8.0,16.0,9.0,20.0,1.1294117647058823,5.0
9.0,14.0,10.0,20.0,1.016470588235294,5.0
8.0,0.0,9.0,3.0,1.1294117647058823,5.0
9.0,5.0,10.0,13.0,47.59313725490196,5.0
9.0,0.0,10.0,5.0,0.0,5.0
8.0,7.0,9.0,12.0,1.1294117647058823,5.0
0.0,0.0,1.0,3.0,10.16470588235294,5.0
1.0,0.0,2.0,1.0,5.08235294117647,5.0
