l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
1.0,13.0,2.0,14.0,521.1725490196078,2.0
2.0,14.0,3.0,15.0,681.7529411764706,2.0
2.0,7.0,6.0,8.0,2230.3088235294117,1.0
2.0,8.0,6.0,12.0,2273.8227941176474,1.0
2.0,12.0,6.0,14.0,1860.6186274509805,1.0
6.0,7.0,7.0,13.0,2369.530065359477,1.0
6.0,5.0,8.0,7.0,1697.4911764705885,2.0
8.0,5.0,9.0,7.0,1127.6176470588236,2.0
7.0,7.0,8.0,13.0,1350.6875816993465,2.0
2.0,6.0,6.0,7.0,1383.9372549019608,2.0
7.0,19.0,8.0,20.0,588.0,2.0
2.0,17.0,6.0,20.0,2326.595098039216,1.0
6.0,17.0,7.0,20.0,2059.0483660130717,1.0
1.0,16.0,2.0,20.0,782.4460784313727,2.0
2.0,16.0,6.0,17.0,1661.5450980392154,2.0
6.0,16.0,7.0,17.0,1399.2,2.0
1.0,0.0,2.0,3.0,472.4941176470588,2.0
2.0,0.0,6.0,3.0,2172.133986928105,2.0
6.0,0.0,8.0,3.0,1622.5183006535947,2.0
2.0,3.0,4.0,4.0,1084.8176470588237,2.0
8.0,0.0,9.0,5.0,113.45795206971678,4.0
9.0,0.0,10.0,7.0,43.884257703081225,4.0
1.0,3.0,2.0,5.0,93.51568627450979,4.0
1.0,5.0,2.0,11.0,382.93725490196084,4.0
1.0,11.0,2.0,13.0,452.3588235294117,4.0
2.0,4.0,4.0,6.0,632.9941176470587,4.0
4.0,3.0,6.0,6.0,302.5943355119826,4.0
6.0,3.0,8.0,5.0,1362.3607843137254,4.0
8.0,10.0,9.0,13.0,49.840813362382,4.0
6.0,13.0,7.0,14.0,132.48683473389357,4.0
8.0,13.0,10.0,20.0,635.284593837535,4.0
7.0,13.0,8.0,17.0,78.58149509803921,4.0
1.0,14.0,2.0,16.0,246.22549019607845,4.0
2.0,15.0,6.0,16.0,751.1823529411764,4.0
6.0,15.0,7.0,16.0,51.082352941176474,4.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,0.14901960784313725,5.0
0.0,14.0,1.0,20.0,0.0,5.0
8.0,7.0,9.0,10.0,1.1294117647058823,5.0
9.0,7.0,10.0,13.0,1.016470588235294,5.0
3.0,14.0,7.0,15.0,120.29509803921567,5.0
7.0,17.0,8.0,19.0,1.2705882352941176,5.0
