l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
1.0,5.0,2.0,6.0,942.6392156862744,2.0
7.0,7.0,8.0,12.0,949.1050980392157,2.0
7.0,13.0,8.0,14.0,550.4745098039217,2.0
3.0,5.0,5.0,6.0,1933.4686274509804,1.0
2.0,5.0,3.0,6.0,2090.1176470588234,1.0
2.0,7.0,6.0,9.0,2407.3730392156867,1.0
6.0,7.0,7.0,9.0,2172.252941176471,1.0
2.0,9.0,6.0,13.0,2351.3522058823537,1.0
6.0,9.0,7.0,13.0,2101.555882352942,1.0
2.0,13.0,6.0,15.0,2154.959803921569,1.0
6.0,13.0,7.0,15.0,1656.2039215686277,1.0
5.0,5.0,7.0,7.0,1506.9882352941174,2.0
3.0,6.0,5.0,7.0,2154.690196078431,2.0
2.0,6.0,3.0,7.0,2256.6078431372557,2.0
1.0,13.0,2.0,16.0,826.5699346405228,2.0
2.0,15.0,3.0,16.0,1224.7215686274508,2.0
2.0,2.0,4.0,5.0,827.6738562091504,4.0
1.0,2.0,2.0,5.0,843.9163398692813,4.0
4.0,3.0,7.0,5.0,252.61736694677867,4.0
0.0,2.0,1.0,10.0,28.96813725490196,5.0
0.0,0.0,1.0,2.0,0.0,5.0
4.0,0.0,5.0,3.0,2.032941176470588,5.0
1.0,6.0,2.0,10.0,5.08235294117647,5.0
2.0,0.0,4.0,2.0,0.13431372549019607,5.0
1.0,0.0,2.0,2.0,7.556862745098039,5.0
5.0,0.0,7.0,3.0,0.0,5.0
8.0,2.0,10.0,10.0,1.6502450980392156,5.0
8.0,0.0,10.0,2.0,0.0,5.0
7.0,1.0,8.0,7.0,158.49084967320263,5.0
7.0,0.0,8.0,1.0,0.0,5.0
0.0,10.0,1.0,18.0,6.004901960784314,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,10.0,2.0,13.0,5.08235294117647,5.0
1.0,16.0,3.0,20.0,8.33970588235294,5.0
3.0,15.0,5.0,19.0,95.90049019607844,5.0
3.0,19.0,5.0,20.0,0.0,5.0
8.0,10.0,10.0,18.0,2.1122549019607844,5.0
8.0,18.0,10.0,20.0,0.0,5.0
5.0,15.0,7.0,20.0,23.783137254901963,5.0
7.0,13.0,8.0,19.0,38.252941176470586,5.0
7.0,19.0,8.0,20.0,0.0,5.0
7.0,12.0,8.0,13.0,1.2705882352941176,5.0
