l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,1.0,3.0,5.0,2091.574509803921,1.0
3.0,1.0,7.0,5.0,2446.445833333333,1.0
7.0,1.0,8.0,5.0,1657.0009803921564,1.0
2.0,0.0,3.0,1.0,1808.7215686274508,1.0
3.0,0.0,7.0,1.0,2528.8235294117653,1.0
7.0,0.0,8.0,1.0,2148.0470588235294,1.0
3.0,7.0,6.0,11.0,2561.8411764705884,1.0
2.0,5.0,3.0,6.0,2113.6196078431367,2.0
2.0,6.0,3.0,12.0,2307.515032679739,2.0
2.0,12.0,3.0,14.0,1259.5901960784313,2.0
6.0,6.0,7.0,12.0,2171.488888888889,2.0
6.0,5.0,7.0,6.0,1378.2313725490194,2.0
7.0,6.0,8.0,12.0,1124.673202614379,2.0
1.0,12.0,2.0,15.0,1007.2091503267974,2.0
3.0,11.0,5.0,13.0,1613.9352941176473,2.0
5.0,11.0,6.0,12.0,2064.3882352941173,2.0
3.0,5.0,6.0,7.0,1851.656862745098,2.0
1.0,6.0,2.0,12.0,477.11176470588236,4.0
1.0,0.0,2.0,6.0,299.2176470588235,4.0
0.0,2.0,1.0,10.0,88.86323529411766,5.0
0.0,0.0,1.0,2.0,0.0,5.0
8.0,2.0,10.0,10.0,12.982107843137255,5.0
8.0,0.0,10.0,2.0,21.938235294117646,5.0
7.0,5.0,8.0,6.0,1.2705882352941176,5.0
0.0,10.0,1.0,18.0,96.29460784313723,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,15.0,2.0,20.0,5.08235294117647,5.0
2.0,14.0,3.0,20.0,74.93333333333334,5.0
3.0,13.0,5.0,17.0,0.8068627450980392,5.0
3.0,17.0,5.0,20.0,208.3326797385621,5.0
8.0,10.0,10.0,18.0,4.653921568627451,5.0
8.0,18.0,10.0,20.0,5.362745098039216,5.0
5.0,12.0,7.0,18.0,74.32320261437906,5.0
7.0,12.0,8.0,18.0,60.737254901960796,5.0
5.0,18.0,7.0,20.0,364.3284313725489,5.0
7.0,18.0,8.0,20.0,355.54901960784315,5.0
