l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
5.0,9.0,7.0,11.0,2424.5666666666666,1.0
2.0,3.0,6.0,4.0,1550.5823529411764,2.0
6.0,3.0,7.0,4.0,925.4313725490197,2.0
3.0,4.0,5.0,6.0,1988.2343137254904,2.0
1.0,4.0,3.0,6.0,1362.7656862745098,2.0
3.0,6.0,5.0,12.0,2333.9643790849677,2.0
1.0,6.0,3.0,12.0,1402.2189542483661,2.0
3.0,12.0,5.0,14.0,1935.9500000000005,2.0
1.0,12.0,3.0,14.0,1310.9137254901966,2.0
5.0,4.0,7.0,9.0,2043.2925490196078,2.0
5.0,11.0,7.0,14.0,2034.2013071895426,2.0
8.0,17.0,9.0,19.0,1097.3411764705884,2.0
2.0,16.0,3.0,20.0,2266.1294117647053,1.0
3.0,16.0,7.0,20.0,2497.627696078431,1.0
7.0,16.0,8.0,20.0,1732.6970588235295,1.0
2.0,0.0,3.0,2.0,2070.2588235294115,1.0
3.0,0.0,7.0,2.0,2039.3720588235294,1.0
7.0,0.0,8.0,2.0,1100.656862745098,1.0
7.0,4.0,8.0,5.0,1019.9411764705882,2.0
7.0,5.0,8.0,11.0,994.7333333333336,2.0
7.0,11.0,8.0,13.0,1236.5196078431372,2.0
2.0,14.0,3.0,16.0,1739.7156862745098,2.0
3.0,14.0,7.0,16.0,1613.918627450981,2.0
7.0,14.0,8.0,16.0,1769.5117647058826,2.0
7.0,13.0,8.0,14.0,1663.440522875817,2.0
8.0,0.0,9.0,5.0,655.3811764705882,4.0
8.0,5.0,9.0,11.0,400.1673202614379,4.0
8.0,11.0,9.0,17.0,660.3529411764706,4.0
9.0,0.0,10.0,6.0,451.5346405228758,4.0
9.0,6.0,10.0,14.0,147.25441176470588,4.0
9.0,14.0,10.0,20.0,474.21830065359467,4.0
8.0,19.0,9.0,20.0,41.10806100217865,4.0
7.0,2.0,8.0,4.0,64.60269607843136,4.0
1.0,14.0,2.0,20.0,257.40718954248365,4.0
0.0,2.0,1.0,10.0,0.12352941176470587,5.0
0.0,0.0,1.0,2.0,0.0,5.0
1.0,0.0,2.0,4.0,5.08235294117647,5.0
3.0,2.0,5.0,3.0,30.529411764705888,5.0
2.0,2.0,3.0,3.0,92.62745098039215,5.0
5.0,2.0,7.0,3.0,3.252941176470588,5.0
0.0,10.0,1.0,18.0,1.9931372549019608,5.0
0.0,18.0,1.0,20.0,0.0,5.0
