l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,7.0,7.0,11.0,2458.6740196078435,1.0
3.0,11.0,7.0,12.0,2295.1931372549025,1.0
1.0,5.0,2.0,7.0,581.6529411764707,2.0
2.0,5.0,6.0,7.0,1871.9754901960785,2.0
6.0,5.0,7.0,7.0,1432.6313725490195,2.0
7.0,6.0,8.0,12.0,1038.362091503268,2.0
7.0,12.0,8.0,13.0,1104.0039215686272,2.0
2.0,7.0,3.0,13.0,2270.990196078432,2.0
2.0,13.0,3.0,14.0,1965.6901960784314,2.0
6.0,12.0,7.0,13.0,2047.164705882353,2.0
3.0,12.0,6.0,14.0,1830.614379084968,2.0
3.0,3.0,4.0,5.0,964.9784313725487,2.0
4.0,3.0,6.0,5.0,1830.5166666666669,1.0
7.0,1.0,9.0,6.0,1490.1890196078434,2.0
6.0,2.0,7.0,5.0,2015.6888888888889,2.0
3.0,0.0,7.0,2.0,2019.6078431372546,1.0
3.0,19.0,7.0,20.0,2085.1323529411766,1.0
8.0,17.0,9.0,20.0,777.2692810457515,2.0
5.0,18.0,7.0,19.0,619.6098039215685,2.0
7.0,18.0,8.0,20.0,2032.1843137254896,2.0
7.0,0.0,9.0,1.0,1854.092156862745,2.0
3.0,2.0,6.0,3.0,488.4313725490197,4.0
0.0,2.0,1.0,10.0,1.4799019607843138,5.0
0.0,0.0,1.0,2.0,0.0,5.0
1.0,0.0,3.0,5.0,97.07450980392157,5.0
1.0,7.0,2.0,10.0,5.08235294117647,5.0
9.0,2.0,10.0,10.0,72.98823529411764,5.0
9.0,0.0,10.0,2.0,4.398039215686275,5.0
8.0,6.0,9.0,10.0,1.1294117647058823,5.0
0.0,10.0,2.0,16.0,111.19640522875818,5.0
0.0,16.0,2.0,20.0,0.0,5.0
2.0,14.0,3.0,20.0,35.14771241830065,5.0
3.0,14.0,5.0,18.0,23.823039215686283,5.0
3.0,18.0,5.0,19.0,29.743137254901967,5.0
8.0,10.0,9.0,16.0,272.85751633986933,5.0
8.0,16.0,9.0,17.0,0.0,5.0
9.0,10.0,10.0,18.0,1.464705882352941,5.0
9.0,18.0,10.0,20.0,0.0,5.0
5.0,14.0,6.0,18.0,14.253921568627453,5.0
6.0,13.0,8.0,18.0,219.41882352941172,5.0
