l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,2.0,6.0,5.0,2404.542483660131,1.0
6.0,2.0,7.0,5.0,2211.83137254902,1.0
4.0,7.0,7.0,11.0,2458.045098039216,1.0
4.0,11.0,7.0,12.0,2429.3359477124186,1.0
3.0,14.0,7.0,17.0,2202.7486928104577,1.0
1.0,2.0,2.0,8.0,646.5013071895424,2.0
1.0,1.0,2.0,2.0,385.35294117647067,2.0
3.0,1.0,5.0,2.0,581.4058823529413,2.0
2.0,1.0,3.0,2.0,1373.7764705882353,2.0
2.0,5.0,3.0,8.0,2256.669281045752,2.0
2.0,8.0,3.0,14.0,2086.04705882353,2.0
2.0,14.0,3.0,18.0,2088.8617647058827,2.0
4.0,5.0,7.0,7.0,1797.1261437908497,2.0
7.0,7.0,8.0,13.0,1191.2816993464053,2.0
7.0,2.0,8.0,7.0,725.8188235294118,2.0
3.0,17.0,5.0,18.0,782.7137254901961,2.0
1.0,12.0,2.0,18.0,1079.732679738562,2.0
1.0,18.0,2.0,19.0,156.5921568627451,2.0
4.0,12.0,7.0,13.0,1965.1333333333328,2.0
3.0,5.0,4.0,6.0,2223.6352941176474,2.0
3.0,6.0,4.0,12.0,2348.81568627451,2.0
3.0,12.0,4.0,14.0,1770.1980392156865,2.0
8.0,6.0,9.0,12.0,381.0385620915032,4.0
8.0,12.0,9.0,13.0,464.90980392156877,4.0
9.0,13.0,10.0,18.0,44.653803921568624,4.0
4.0,13.0,7.0,14.0,393.4689075630253,4.0
7.0,13.0,9.0,16.0,646.4633986928105,4.0
9.0,1.0,10.0,7.0,44.40228758169936,4.0
1.0,8.0,2.0,12.0,291.71862745098036,4.0
8.0,2.0,9.0,6.0,76.1753376906318,4.0
9.0,7.0,10.0,13.0,1.016470588235294,5.0
