l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
7.0,6.0,8.0,12.0,1143.6287581699346,2.0
7.0,12.0,8.0,13.0,1236.4,2.0
2.0,6.0,6.0,8.0,2294.6563725490196,1.0
2.0,8.0,6.0,12.0,2382.247303921569,1.0
2.0,12.0,6.0,15.0,1550.8395424836606,1.0
6.0,6.0,7.0,12.0,2331.209803921569,1.0
6.0,12.0,7.0,13.0,1900.470588235294,1.0
1.0,4.0,2.0,6.0,542.5431372549019,2.0
1.0,6.0,2.0,12.0,487.33071895424825,2.0
1.0,12.0,2.0,15.0,485.02222222222224,2.0
2.0,4.0,4.0,6.0,1637.978431372549,2.0
4.0,5.0,6.0,6.0,1169.321568627451,2.0
9.0,0.0,10.0,6.0,612.6993464052288,4.0
9.0,6.0,10.0,14.0,201.28137254901958,4.0
9.0,14.0,10.0,20.0,674.7660130718955,4.0
6.0,13.0,7.0,15.0,95.14761904761903,4.0
7.0,13.0,8.0,17.0,69.86372549019609,4.0
2.0,3.0,4.0,4.0,697.3960784313725,4.0
6.0,3.0,7.0,6.0,170.18711484593837,4.0
7.0,2.0,8.0,6.0,132.16605392156862,4.0
8.0,1.0,9.0,6.0,745.6054901960783,4.0
8.0,6.0,9.0,12.0,372.7313725490196,4.0
8.0,12.0,9.0,18.0,832.4359477124182,4.0
4.0,3.0,6.0,5.0,396.18823529411765,4.0
0.0,2.0,1.0,10.0,0.5235294117647058,5.0
0.0,0.0,1.0,2.0,0.0,5.0
1.0,0.0,2.0,4.0,5.08235294117647,5.0
3.0,0.0,5.0,3.0,0.0,5.0
2.0,0.0,3.0,3.0,0.0,5.0
5.0,0.0,7.0,3.0,1.5986928104575162,5.0
7.0,0.0,8.0,2.0,1.2705882352941176,5.0
8.0,0.0,9.0,1.0,1.1294117647058823,5.0
0.0,10.0,1.0,18.0,0.0,5.0
0.0,18.0,1.0,20.0,0.0,5.0
3.0,15.0,5.0,20.0,0.0,5.0
1.0,15.0,3.0,20.0,4.684313725490196,5.0
5.0,15.0,7.0,20.0,0.0,5.0
7.0,17.0,8.0,20.0,1.2705882352941176,5.0
8.0,18.0,9.0,20.0,1.1294117647058823,5.0
