l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
1.0,0.0,2.0,4.0,407.79411764705884,2.0
1.0,9.0,2.0,11.0,561.6666666666667,2.0
2.0,19.0,3.0,20.0,1652.9960784313723,2.0
3.0,19.0,7.0,20.0,1822.4470588235288,2.0
7.0,19.0,8.0,20.0,1212.3921568627452,2.0
2.0,2.0,3.0,6.0,1809.4852941176468,1.0
3.0,2.0,7.0,6.0,2038.2686274509808,1.0
7.0,2.0,8.0,6.0,1533.9529411764706,1.0
2.0,0.0,3.0,2.0,1952.7568627450985,1.0
3.0,0.0,7.0,2.0,2184.0882352941176,1.0
7.0,0.0,8.0,2.0,1240.776470588235,1.0
2.0,6.0,3.0,10.0,2090.5411764705887,1.0
3.0,6.0,7.0,10.0,2302.5705882352945,1.0
7.0,6.0,8.0,10.0,1396.15,1.0
2.0,10.0,3.0,14.0,2076.045098039216,1.0
3.0,10.0,7.0,14.0,2233.6786764705885,1.0
7.0,10.0,8.0,14.0,1162.693137254902,1.0
2.0,14.0,3.0,16.0,2180.6823529411768,1.0
3.0,14.0,7.0,16.0,1806.3651960784314,1.0
7.0,14.0,8.0,16.0,895.2019607843138,1.0
2.0,17.0,3.0,19.0,1943.8039215686276,1.0
3.0,17.0,7.0,19.0,1790.826960784314,1.0
7.0,17.0,8.0,19.0,1195.5235294117647,1.0
1.0,13.0,2.0,19.0,819.8915032679738,2.0
2.0,16.0,4.0,17.0,1680.3078431372546,2.0
8.0,0.0,10.0,6.0,599.5160130718954,4.0
8.0,6.0,10.0,14.0,316.8316176470588,4.0
8.0,14.0,10.0,20.0,672.7009803921569,4.0
7.0,16.0,8.0,17.0,82.73970588235295,4.0
0.0,0.0,1.0,6.0,12.146405228758171,5.0
0.0,6.0,1.0,14.0,76.28823529411764,5.0
0.0,14.0,1.0,20.0,126.11437908496731,5.0
1.0,4.0,2.0,9.0,5.08235294117647,5.0
1.0,11.0,2.0,13.0,5.08235294117647,5.0
1.0,19.0,2.0,20.0,5.08235294117647,5.0
4.0,16.0,7.0,17.0,4.356302521008403,5.0
