l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,1.0,3.0,5.0,1823.491176470588,1.0
3.0,1.0,7.0,5.0,2263.3811274509812,1.0
7.0,1.0,8.0,5.0,1743.0088235294115,1.0
2.0,7.0,6.0,11.0,2416.079411764706,1.0
6.0,7.0,7.0,11.0,2413.8450980392167,1.0
2.0,6.0,6.0,7.0,2280.9980392156867,1.0
6.0,6.0,7.0,7.0,2060.772549019608,1.0
2.0,5.0,6.0,6.0,2017.7549019607845,2.0
6.0,5.0,7.0,6.0,1772.6039215686276,2.0
7.0,6.0,8.0,12.0,1243.9790849673202,2.0
7.0,5.0,8.0,6.0,1257.4745098039216,2.0
1.0,11.0,3.0,14.0,1073.356862745098,2.0
3.0,11.0,7.0,13.0,1545.675980392157,2.0
5.0,13.0,6.0,14.0,980.3568627450979,2.0
8.0,13.0,9.0,18.0,1230.0541176470588,2.0
6.0,13.0,7.0,15.0,1291.0196078431372,2.0
7.0,13.0,8.0,17.0,1192.9333333333334,2.0
7.0,12.0,9.0,13.0,843.1411764705882,4.0
9.0,12.0,10.0,19.0,69.83859943977589,4.0
1.0,5.0,2.0,11.0,709.9836601307187,4.0
1.0,4.0,2.0,5.0,450.86274509803917,4.0
0.0,2.0,1.0,10.0,34.180392156862744,5.0
0.0,0.0,1.0,2.0,0.0,5.0
1.0,0.0,2.0,4.0,5.08235294117647,5.0
3.0,0.0,5.0,1.0,23.937254901960788,5.0
2.0,0.0,3.0,1.0,38.16470588235294,5.0
5.0,0.0,7.0,1.0,9.500000000000002,5.0
7.0,0.0,8.0,1.0,2.094117647058823,5.0
8.0,2.0,10.0,10.0,251.78235294117644,5.0
8.0,0.0,10.0,2.0,128.4823529411765,5.0
0.0,10.0,1.0,18.0,26.26960784313725,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,14.0,3.0,20.0,3.1767973856209157,5.0
3.0,13.0,5.0,17.0,28.449019607843137,5.0
3.0,17.0,5.0,20.0,0.0,5.0
8.0,10.0,10.0,12.0,317.2460784313725,5.0
5.0,14.0,6.0,18.0,15.872549019607842,5.0
5.0,18.0,6.0,20.0,0.0,5.0
6.0,15.0,7.0,20.0,1.4521008403361344,5.0
7.0,17.0,8.0,20.0,1.2705882352941176,5.0
8.0,18.0,9.0,20.0,1.1294117647058823,5.0
9.0,19.0,10.0,20.0,1.016470588235294,5.0
