l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,1.0,3.0,2.0,2050.61568627451,2.0
3.0,1.0,7.0,2.0,2153.5107843137257,2.0
7.0,1.0,8.0,2.0,1428.7882352941178,2.0
2.0,0.0,3.0,1.0,2050.2509803921566,1.0
3.0,0.0,7.0,1.0,2582.955882352941,1.0
7.0,0.0,8.0,1.0,1954.1294117647055,1.0
2.0,2.0,3.0,4.0,2010.0823529411764,1.0
3.0,2.0,7.0,4.0,2521.455392156863,1.0
7.0,2.0,8.0,4.0,1859.241176470588,1.0
3.0,7.0,7.0,11.0,2494.121078431373,1.0
2.0,4.0,3.0,5.0,2002.478431372549,2.0
2.0,5.0,3.0,11.0,2276.42614379085,2.0
2.0,11.0,3.0,13.0,1942.613725490196,2.0
3.0,4.0,7.0,7.0,1990.8222222222225,2.0
7.0,6.0,8.0,11.0,1077.5050980392157,2.0
7.0,4.0,8.0,5.0,1419.5686274509806,2.0
6.0,11.0,7.0,12.0,1715.3019607843135,2.0
3.0,11.0,6.0,13.0,1796.175163398693,2.0
2.0,19.0,3.0,20.0,1556.407843137255,2.0
3.0,19.0,7.0,20.0,1927.15,2.0
7.0,19.0,8.0,20.0,1422.1686274509805,2.0
7.0,11.0,8.0,14.0,68.7437908496732,4.0
4.0,13.0,6.0,14.0,34.64967320261438,4.0
6.0,12.0,7.0,14.0,72.590756302521,4.0
0.0,4.0,2.0,10.0,224.0424836601308,5.0
0.0,0.0,2.0,4.0,59.60882352941177,5.0
8.0,2.0,10.0,10.0,11.685539215686273,5.0
8.0,0.0,10.0,2.0,4.544117647058823,5.0
7.0,5.0,8.0,6.0,1.2705882352941176,5.0
0.0,10.0,2.0,16.0,101.80098039215687,5.0
0.0,16.0,2.0,20.0,1.664705882352941,5.0
2.0,13.0,4.0,19.0,10.555882352941175,5.0
4.0,14.0,5.0,18.0,0.0,5.0
4.0,18.0,5.0,19.0,19.27058823529412,5.0
8.0,10.0,10.0,18.0,7.657107843137256,5.0
8.0,18.0,10.0,20.0,1.664705882352941,5.0
5.0,14.0,7.0,19.0,3.7419607843137253,5.0
7.0,14.0,8.0,19.0,2.189019607843137,5.0
