l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
1.0,9.0,2.0,10.0,535.0745098039215,2.0
4.0,0.0,5.0,5.0,1908.806274509804,1.0
5.0,0.0,7.0,5.0,2391.9980392156867,1.0
7.0,0.0,8.0,5.0,1527.990588235294,1.0
2.0,6.0,6.0,8.0,2209.048529411765,1.0
6.0,6.0,7.0,8.0,2026.2137254901966,1.0
2.0,8.0,6.0,12.0,2386.3419117647063,1.0
6.0,8.0,7.0,12.0,2410.6117647058827,1.0
2.0,12.0,6.0,14.0,2155.51274509804,1.0
6.0,12.0,7.0,14.0,1869.0647058823527,1.0
2.0,0.0,4.0,6.0,1769.4689542483661,2.0
4.0,5.0,7.0,6.0,2014.734640522876,2.0
7.0,5.0,8.0,6.0,1751.5137254901958,2.0
7.0,6.0,8.0,12.0,1259.88431372549,2.0
7.0,12.0,8.0,14.0,954.41568627451,2.0
1.0,13.0,2.0,15.0,762.6588235294117,2.0
3.0,14.0,5.0,15.0,1296.292156862745,2.0
2.0,14.0,3.0,15.0,1578.1294117647058,2.0
2.0,17.0,4.0,18.0,1773.943137254902,1.0
5.0,19.0,7.0,20.0,2244.18431372549,1.0
4.0,17.0,7.0,19.0,1608.8294117647058,2.0
3.0,19.0,5.0,20.0,1696.2411764705885,2.0
2.0,18.0,4.0,19.0,1694.950980392157,2.0
8.0,13.0,9.0,14.0,49.514161220043576,4.0
-0.0,14.0,1.0,16.0,85.29411764705883,4.0
7.0,14.0,9.0,20.0,978.5307189542483,4.0
9.0,14.0,10.0,20.0,585.2281045751635,4.0
1.0,15.0,2.0,18.0,303.48888888888894,4.0
3.0,15.0,5.0,17.0,366.3725490196079,4.0
2.0,15.0,3.0,17.0,796.4254901960785,4.0
5.0,14.0,6.0,16.0,94.07287581699349,4.0
6.0,14.0,7.0,15.0,96.53165266106443,4.0
8.0,3.0,9.0,9.0,664.537908496732,4.0
8.0,0.0,9.0,3.0,610.9503267973856,4.0
9.0,0.0,10.0,7.0,43.640336134453776,4.0
1.0,3.0,2.0,9.0,577.5620915032679,4.0
1.0,0.0,2.0,3.0,332.7176470588236,4.0
2.0,19.0,3.0,20.0,453.8418300653595,4.0
1.0,10.0,2.0,13.0,295.03660130718964,4.0
1.0,18.0,2.0,20.0,102.74967320261436,4.0
0.0,0.0,1.0,3.0,0.0,5.0
0.0,3.0,1.0,11.0,4.721078431372549,5.0
0.0,11.0,1.0,14.0,68.9424836601307,5.0
9.0,7.0,10.0,14.0,1.0164705882352942,5.0
8.0,9.0,9.0,13.0,1.1294117647058823,5.0
-0.0,16.0,1.0,20.0,10.16470588235294,5.0
6.0,15.0,7.0,17.0,1.4521008403361344,5.0
5.0,16.0,6.0,17.0,1.6941176470588235,5.0
