l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,12.0,7.0,15.0,2505.177342047931,1.0
3.0,18.0,7.0,20.0,2400.1867647058825,1.0
1.0,8.0,3.0,12.0,1289.8774509803925,2.0
3.0,9.0,7.0,12.0,1981.810784313726,2.0
7.0,9.0,8.0,15.0,1067.6836601307186,2.0
7.0,15.0,8.0,20.0,1123.3364705882352,2.0
2.0,18.0,3.0,20.0,1990.545098039216,2.0
1.0,14.0,2.0,18.0,567.1088235294118,2.0
2.0,12.0,3.0,18.0,2183.1816993464054,2.0
3.0,12.0,4.0,18.0,2336.9790849673204,2.0
4.0,15.0,7.0,18.0,2110.7023965141616,2.0
2.0,4.0,3.0,8.0,1886.2519607843133,1.0
3.0,4.0,7.0,8.0,2309.2904411764707,1.0
7.0,4.0,8.0,8.0,1727.9852941176473,1.0
2.0,0.0,3.0,4.0,1677.007843137255,1.0
3.0,0.0,7.0,4.0,2318.78137254902,1.0
7.0,0.0,8.0,4.0,1984.8068627450987,1.0
3.0,8.0,6.0,9.0,1528.2294117647061,2.0
6.0,8.0,8.0,9.0,1610.029411764706,2.0
8.0,1.0,9.0,7.0,120.27254901960785,4.0
8.0,0.0,9.0,1.0,125.78431372549021,4.0
8.0,7.0,9.0,13.0,476.9934640522876,4.0
8.0,13.0,9.0,19.0,287.83267973856215,4.0
8.0,19.0,9.0,20.0,89.35686274509804,4.0
9.0,7.0,10.0,11.0,14.958823529411767,4.0
1.0,18.0,2.0,20.0,225.6019607843137,4.0
1.0,12.0,2.0,14.0,218.23823529411763,4.0
1.0,0.0,2.0,2.0,166.2549019607843,4.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,1.9357843137254904,5.0
0.0,14.0,1.0,20.0,0.17058823529411762,5.0
1.0,2.0,2.0,8.0,48.479738562091505,5.0
9.0,11.0,10.0,19.0,56.14460784313725,5.0
9.0,19.0,10.0,20.0,0.0,5.0
9.0,0.0,10.0,7.0,1.0164705882352942,5.0
