l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,0.0,7.0,3.0,2481.844117647059,1.0
3.0,4.0,7.0,7.0,2561.613398692811,1.0
7.0,4.0,8.0,7.0,2373.462745098039,1.0
3.0,12.0,6.0,15.0,2524.270152505447,1.0
2.0,0.0,3.0,6.0,1246.5254901960784,2.0
2.0,6.0,3.0,12.0,1654.2888888888888,2.0
2.0,12.0,3.0,18.0,2265.7522875817003,2.0
3.0,7.0,6.0,11.0,1938.4382352941175,2.0
3.0,11.0,6.0,12.0,2118.2836601307195,2.0
8.0,5.0,9.0,8.0,490.58039215686273,2.0
6.0,10.0,7.0,16.0,1997.6705882352944,2.0
6.0,16.0,7.0,18.0,1547.7431372549024,2.0
7.0,11.0,8.0,17.0,797.3366013071893,2.0
1.0,8.0,2.0,14.0,604.4712418300654,2.0
1.0,14.0,2.0,18.0,715.3519607843136,2.0
3.0,15.0,6.0,18.0,2018.277559912854,2.0
2.0,18.0,3.0,20.0,1511.3117647058825,2.0
3.0,18.0,7.0,20.0,2299.667156862745,2.0
7.0,18.0,8.0,20.0,1639.7666666666669,2.0
7.0,0.0,8.0,4.0,192.368137254902,4.0
8.0,0.0,9.0,5.0,30.66579520697168,4.0
3.0,3.0,7.0,4.0,1166.855882352941,4.0
6.0,7.0,8.0,10.0,1167.897385620915,4.0
8.0,8.0,9.0,10.0,15.045315904139436,4.0
7.0,10.0,8.0,11.0,50.74509803921569,4.0
8.0,16.0,9.0,20.0,22.26884531590414,4.0
7.0,17.0,8.0,18.0,57.67058823529411,4.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,26.13872549019608,5.0
0.0,14.0,1.0,20.0,25.355555555555554,5.0
1.0,2.0,2.0,8.0,5.493464052287581,5.0
1.0,0.0,2.0,2.0,23.496078431372545,5.0
1.0,18.0,2.0,20.0,5.08235294117647,5.0
9.0,0.0,10.0,6.0,0.0,5.0
9.0,6.0,10.0,14.0,0.0,5.0
9.0,14.0,10.0,20.0,0.0,5.0
8.0,10.0,9.0,16.0,29.34248366013072,5.0
