l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
1.0,2.0,2.0,5.0,751.7346405228758,2.0
7.0,9.0,8.0,11.0,660.0980392156863,2.0
3.0,9.0,7.0,11.0,2269.426960784314,1.0
4.0,13.0,5.0,14.0,2450.278431372549,1.0
5.0,16.0,7.0,17.0,2493.1803921568626,1.0
2.0,4.0,6.0,8.0,2153.6093137254907,1.0
6.0,4.0,7.0,8.0,1836.8186274509806,1.0
2.0,2.0,6.0,4.0,2487.3274509803923,1.0
6.0,2.0,7.0,4.0,2530.594117647059,1.0
7.0,2.0,8.0,4.0,626.3372549019607,1.0
7.0,5.0,8.0,8.0,1122.4366013071892,1.0
2.0,0.0,3.0,2.0,2173.9666666666667,2.0
3.0,0.0,7.0,2.0,2228.023039215687,2.0
7.0,0.0,8.0,2.0,1102.0529411764703,2.0
1.0,7.0,2.0,10.0,673.6339869281046,2.0
2.0,8.0,3.0,11.0,2287.716339869281,2.0
3.0,8.0,5.0,9.0,1436.4333333333334,2.0
5.0,11.0,7.0,16.0,2077.9756862745103,2.0
7.0,16.0,8.0,18.0,899.5392156862746,2.0
7.0,19.0,8.0,20.0,893.1882352941176,2.0
1.0,18.0,2.0,20.0,631.5254901960783,2.0
1.0,15.0,2.0,16.0,753.5843137254901,2.0
2.0,13.0,4.0,19.0,2368.107843137255,2.0
2.0,19.0,4.0,20.0,2294.7705882352943,2.0
3.0,11.0,5.0,13.0,2108.48137254902,2.0
1.0,11.0,3.0,13.0,1469.9490196078434,2.0
4.0,14.0,5.0,18.0,2397.820588235294,2.0
4.0,18.0,5.0,20.0,2150.788235294117,2.0
5.0,17.0,7.0,20.0,1987.9823529411767,2.0
8.0,10.0,9.0,12.0,3.5915032679738563,4.0
7.0,11.0,8.0,16.0,59.5807843137255,4.0
8.0,4.0,9.0,10.0,0.0,5.0
8.0,0.0,9.0,4.0,38.9470588235294,5.0
9.0,0.0,10.0,6.0,0.0,5.0
9.0,6.0,10.0,14.0,0.0,5.0
9.0,14.0,10.0,20.0,0.0,5.0
7.0,18.0,8.0,19.0,1.2705882352941176,5.0
8.0,12.0,9.0,18.0,45.883660130718965,5.0
8.0,18.0,9.0,20.0,56.92156862745098,5.0
5.0,8.0,7.0,9.0,574.907843137255,5.0
7.0,8.0,8.0,9.0,302.7176470588236,5.0
7.0,4.0,8.0,5.0,1.2705882352941176,5.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,11.055392156862744,5.0
0.0,14.0,1.0,20.0,0.07058823529411765,5.0
1.0,0.0,2.0,2.0,5.08235294117647,5.0
1.0,5.0,2.0,7.0,5.08235294117647,5.0
1.0,10.0,2.0,11.0,5.08235294117647,5.0
1.0,13.0,2.0,15.0,5.08235294117647,5.0
1.0,16.0,2.0,18.0,5.08235294117647,5.0
