l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,8.0,4.0,11.0,2034.018954248366,1.0
2.0,12.0,6.0,16.0,2367.464950980392,1.0
6.0,12.0,7.0,16.0,2066.794117647059,1.0
2.0,16.0,6.0,18.0,2271.390196078432,1.0
6.0,16.0,7.0,18.0,1997.1333333333334,1.0
1.0,7.0,2.0,10.0,1043.3633986928103,2.0
1.0,10.0,2.0,16.0,860.6039215686274,2.0
1.0,16.0,2.0,20.0,661.6686274509806,2.0
2.0,11.0,6.0,12.0,2133.7764705882355,2.0
6.0,11.0,7.0,12.0,1774.6588235294116,2.0
4.0,8.0,5.0,11.0,1524.313725490196,2.0
5.0,9.0,6.0,11.0,1389.4313725490194,2.0
6.0,10.0,7.0,11.0,1499.7176470588233,2.0
7.0,11.0,8.0,17.0,755.2692810457518,2.0
7.0,17.0,8.0,18.0,748.4627450980392,2.0
2.0,18.0,6.0,20.0,1638.4200980392154,2.0
6.0,19.0,8.0,20.0,1480.2019607843138,2.0
5.0,7.0,6.0,8.0,78.47843137254903,2.0
3.0,6.0,5.0,8.0,1598.6186274509805,1.0
2.0,2.0,3.0,8.0,1379.3124183006535,2.0
2.0,1.0,3.0,2.0,348.3647058823529,2.0
3.0,5.0,4.0,6.0,977.8941176470587,2.0
4.0,1.0,5.0,2.0,176.51372549019607,2.0
5.0,1.0,7.0,2.0,244.86666666666665,2.0
7.0,1.0,8.0,2.0,285.6823529411765,2.0
2.0,0.0,3.0,1.0,1665.764705882353,1.0
3.0,0.0,7.0,1.0,2474.322549019608,1.0
7.0,0.0,8.0,1.0,2147.8117647058825,1.0
1.0,1.0,2.0,7.0,1358.632026143791,2.0
1.0,0.0,2.0,1.0,404.9333333333333,2.0
0.0,0.0,1.0,6.0,707.5594771241832,4.0
0.0,6.0,1.0,14.0,324.6245098039215,4.0
0.0,14.0,1.0,20.0,256.956862745098,4.0
5.0,8.0,7.0,9.0,113.04705882352941,4.0
8.0,10.0,9.0,16.0,205.63529411764702,4.0
8.0,16.0,9.0,20.0,141.6323529411765,4.0
6.0,18.0,8.0,19.0,802.5627450980394,4.0
7.0,10.0,8.0,11.0,79.36127450980392,4.0
6.0,9.0,8.0,10.0,525.1980392156863,4.0
3.0,1.0,4.0,5.0,2.541176470588235,5.0
4.0,2.0,5.0,6.0,4.609803921568628,5.0
8.0,2.0,10.0,10.0,0.0,5.0
8.0,0.0,10.0,2.0,14.957843137254903,5.0
5.0,3.0,6.0,7.0,8.443137254901961,5.0
5.0,2.0,6.0,3.0,0.0,5.0
7.0,3.0,8.0,9.0,0.0,5.0
7.0,2.0,8.0,3.0,0.0,5.0
6.0,2.0,7.0,8.0,0.0,5.0
9.0,10.0,10.0,18.0,0.0,5.0
9.0,18.0,10.0,20.0,0.0,5.0
