l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,4.0,3.0,8.0,1826.700980392157,1.0
3.0,4.0,7.0,8.0,2433.0014705882354,1.0
7.0,4.0,8.0,8.0,1457.943137254902,1.0
2.0,2.0,3.0,4.0,2056.445098039216,1.0
3.0,2.0,7.0,4.0,2285.846568627451,1.0
7.0,2.0,8.0,4.0,1286.5294117647059,1.0
3.0,9.0,7.0,11.0,2382.955392156863,1.0
2.0,13.0,6.0,14.0,2467.109803921569,1.0
6.0,13.0,7.0,14.0,2454.2313725490194,1.0
2.0,15.0,6.0,17.0,2495.4720588235296,1.0
6.0,15.0,7.0,17.0,2448.6529411764704,1.0
3.0,19.0,7.0,20.0,2054.1156862745097,1.0
1.0,1.0,2.0,3.0,305.51960784313724,2.0
3.0,1.0,5.0,2.0,553.6078431372549,2.0
2.0,1.0,3.0,2.0,1214.4235294117648,2.0
1.0,8.0,2.0,12.0,641.678431372549,2.0
3.0,8.0,7.0,9.0,2008.8911764705888,2.0
7.0,9.0,8.0,15.0,761.0660130718953,2.0
7.0,15.0,8.0,20.0,533.3254901960784,2.0
2.0,8.0,3.0,13.0,525.8983006535948,4.0
3.0,11.0,7.0,13.0,1244.9367647058825,4.0
2.0,14.0,6.0,15.0,1684.436274509804,4.0
6.0,14.0,7.0,15.0,1253.4745098039216,4.0
2.0,17.0,3.0,20.0,529.5328976034858,4.0
3.0,17.0,7.0,19.0,1123.1745098039214,4.0
1.0,12.0,2.0,18.0,339.0869281045752,4.0
1.0,18.0,2.0,20.0,423.0078431372549,4.0
0.0,2.0,1.0,10.0,0.0,5.0
0.0,0.0,1.0,2.0,0.0,5.0
3.0,0.0,5.0,1.0,128.02549019607844,5.0
1.0,0.0,3.0,1.0,462.670588235294,5.0
1.0,3.0,2.0,8.0,5.08235294117647,5.0
5.0,0.0,7.0,2.0,36.06372549019608,5.0
7.0,0.0,8.0,2.0,1.6058823529411763,5.0
8.0,2.0,10.0,10.0,71.61495098039217,5.0
8.0,0.0,10.0,2.0,0.0,5.0
7.0,8.0,8.0,9.0,1.2705882352941176,5.0
0.0,10.0,1.0,18.0,0.0,5.0
0.0,18.0,1.0,20.0,0.0,5.0
8.0,10.0,10.0,18.0,0.17426470588235293,5.0
8.0,18.0,10.0,20.0,0.0,5.0
