l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
7.0,18.0,8.0,20.0,1220.0019607843135,2.0
3.0,8.0,7.0,9.0,2266.743137254902,1.0
3.0,14.0,7.0,15.0,2513.6,1.0
3.0,18.0,7.0,20.0,2322.117156862745,1.0
1.0,14.0,3.0,20.0,1417.3013071895427,2.0
1.0,9.0,2.0,12.0,463.2183006535946,2.0
7.0,8.0,8.0,9.0,2274.564705882353,2.0
7.0,9.0,8.0,15.0,1162.6993464052287,2.0
7.0,15.0,8.0,17.0,895.2647058823529,2.0
5.0,7.0,7.0,8.0,794.2098039215688,2.0
3.0,15.0,7.0,18.0,2020.2970588235294,2.0
2.0,9.0,6.0,13.0,2249.727205882353,2.0
6.0,9.0,7.0,13.0,2108.949019607843,2.0
2.0,13.0,6.0,14.0,2337.372549019608,2.0
6.0,13.0,7.0,14.0,2436.2588235294115,2.0
2.0,3.0,3.0,7.0,1418.6705882352942,1.0
3.0,3.0,7.0,7.0,2249.810049019608,1.0
7.0,3.0,8.0,7.0,2071.105882352941,1.0
2.0,2.0,3.0,3.0,1514.1921568627454,1.0
3.0,2.0,7.0,3.0,2510.7607843137257,1.0
7.0,2.0,8.0,3.0,2161.7098039215684,1.0
2.0,0.0,3.0,2.0,1265.141176470588,2.0
3.0,0.0,7.0,2.0,2229.898039215687,2.0
7.0,0.0,8.0,2.0,1484.7,2.0
7.0,7.0,9.0,8.0,1244.294117647059,2.0
8.0,6.0,9.0,7.0,1118.463725490196,2.0
8.0,8.0,9.0,14.0,326.3764705882353,4.0
8.0,14.0,9.0,15.0,199.1921568627451,4.0
8.0,0.0,9.0,6.0,299.3875816993464,4.0
0.0,0.0,1.0,2.0,48.486274509803934,4.0
1.0,0.0,2.0,4.0,186.58186274509805,4.0
8.0,15.0,9.0,20.0,22.68915032679739,4.0
7.0,17.0,8.0,18.0,65.29950980392157,4.0
3.0,7.0,5.0,8.0,359.55098039215693,4.0
2.0,7.0,3.0,8.0,234.164705882353,4.0
1.0,8.0,3.0,9.0,397.6784313725489,4.0
1.0,12.0,2.0,14.0,214.71960784313728,4.0
0.0,2.0,1.0,7.0,0.14745098039215687,5.0
0.0,7.0,1.0,15.0,0.0,5.0
0.0,15.0,1.0,20.0,50.44784313725491,5.0
1.0,4.0,2.0,8.0,5.08235294117647,5.0
9.0,0.0,10.0,6.0,0.0,5.0
9.0,6.0,10.0,14.0,1.4196078431372547,5.0
9.0,14.0,10.0,20.0,0.0,5.0
