l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
1.0,0.0,2.0,3.0,1396.498039215686,2.0
5.0,3.0,7.0,4.0,1567.1294117647062,2.0
2.0,0.0,6.0,3.0,2362.705882352941,1.0
6.0,0.0,7.0,3.0,2023.673202614379,1.0
5.0,4.0,7.0,8.0,1750.8151960784314,1.0
7.0,4.0,8.0,8.0,1997.7049019607846,1.0
2.0,9.0,6.0,13.0,2217.364705882353,1.0
6.0,9.0,7.0,13.0,2025.9019607843134,1.0
2.0,13.0,6.0,17.0,2418.399264705882,1.0
6.0,13.0,7.0,17.0,2273.386274509804,1.0
2.0,17.0,6.0,18.0,2274.864705882353,1.0
6.0,17.0,7.0,18.0,1936.5686274509808,1.0
8.0,4.0,9.0,9.0,1163.558431372549,2.0
7.0,9.0,8.0,15.0,1036.5882352941178,2.0
7.0,15.0,8.0,18.0,729.7176470588234,2.0
2.0,18.0,4.0,20.0,1818.5127450980392,2.0
1.0,8.0,2.0,14.0,508.19346405228754,2.0
1.0,14.0,2.0,20.0,642.5032679738563,2.0
2.0,8.0,3.0,9.0,1268.6470588235293,2.0
3.0,8.0,7.0,9.0,1357.7647058823532,2.0
7.0,8.0,8.0,9.0,1957.7960784313723,2.0
1.0,4.0,3.0,6.0,1049.5676470588237,2.0
3.0,4.0,5.0,5.0,1527.716339869281,2.0
7.0,0.0,9.0,4.0,1003.722549019608,4.0
9.0,2.0,10.0,10.0,514.6524509803921,4.0
9.0,0.0,10.0,2.0,584.8137254901961,4.0
8.0,9.0,9.0,11.0,56.8004357298475,4.0
4.0,18.0,5.0,20.0,1117.9117647058824,4.0
5.0,18.0,7.0,20.0,886.7392156862745,4.0
7.0,18.0,8.0,20.0,473.01176470588234,4.0
3.0,3.0,5.0,4.0,1076.713725490196,4.0
1.0,3.0,3.0,4.0,843.0843137254901,4.0
9.0,19.0,10.0,20.0,35.73803921568627,4.0
8.0,18.0,9.0,20.0,113.32135076252723,4.0
0.0,0.0,1.0,6.0,4.152287581699347,5.0
0.0,6.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,6.0,3.0,8.0,20.116666666666667,5.0
3.0,5.0,5.0,8.0,4.065882352941176,5.0
9.0,10.0,10.0,18.0,132.09166666666664,5.0
9.0,18.0,10.0,19.0,238.45882352941175,5.0
8.0,11.0,9.0,17.0,257.4581699346405,5.0
8.0,17.0,9.0,18.0,265.3450980392157,5.0
