l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
7.0,9.0,8.0,11.0,950.1411764705882,2.0
7.0,13.0,8.0,17.0,661.3941176470587,2.0
2.0,9.0,6.0,13.0,2140.782107843137,1.0
6.0,9.0,7.0,13.0,1794.6176470588236,1.0
2.0,13.0,6.0,17.0,2394.830882352942,1.0
6.0,13.0,7.0,17.0,2113.446078431373,1.0
1.0,7.0,2.0,10.0,934.7254901960787,2.0
1.0,10.0,2.0,16.0,740.5666666666666,2.0
1.0,16.0,2.0,20.0,687.1872549019607,2.0
2.0,7.0,3.0,9.0,1495.2509803921564,2.0
3.0,8.0,4.0,9.0,1221.1803921568626,2.0
2.0,17.0,3.0,20.0,1894.2810457516337,2.0
3.0,17.0,5.0,19.0,1741.3921568627454,2.0
5.0,17.0,7.0,18.0,1637.4039215686275,2.0
5.0,4.0,7.0,8.0,2044.4887254901964,1.0
4.0,5.0,5.0,7.0,634.6627450980393,1.0
7.0,2.0,8.0,8.0,1680.2483660130715,2.0
7.0,1.0,8.0,2.0,342.6235294117647,2.0
8.0,1.0,9.0,5.0,1400.7362745098044,2.0
6.0,3.0,7.0,4.0,489.156862745098,2.0
4.0,7.0,5.0,8.0,1492.8869281045752,2.0
4.0,8.0,7.0,9.0,1492.8869281045752,2.0
7.0,0.0,9.0,1.0,607.0470588235295,4.0
9.0,0.0,10.0,8.0,766.2303921568626,4.0
7.0,8.0,9.0,9.0,884.3333333333335,4.0
8.0,5.0,9.0,8.0,132.0517066085693,4.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,268.47549019607845,5.0
0.0,14.0,1.0,20.0,140.67908496732022,5.0
3.0,2.0,4.0,8.0,150.91830065359483,5.0
3.0,0.0,4.0,2.0,0.0,5.0
6.0,0.0,7.0,3.0,1.4521008403361344,5.0
5.0,0.0,6.0,4.0,0.5656862745098039,5.0
4.0,1.0,5.0,5.0,9.054901960784315,5.0
4.0,0.0,5.0,1.0,0.0,5.0
1.0,1.0,3.0,7.0,25.669607843137253,5.0
1.0,0.0,3.0,1.0,0.0,5.0
9.0,8.0,10.0,16.0,240.59460784313725,5.0
9.0,16.0,10.0,20.0,241.03333333333333,5.0
3.0,19.0,5.0,20.0,4.065882352941176,5.0
5.0,18.0,7.0,20.0,664.5627450980393,5.0
7.0,13.0,8.0,19.0,207.93594771241828,5.0
7.0,19.0,8.0,20.0,68.5686274509804,5.0
7.0,11.0,8.0,13.0,1.2705882352941176,5.0
8.0,9.0,9.0,15.0,401.7143790849673,5.0
8.0,15.0,9.0,20.0,9.074509803921568,5.0
