l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,0.0,7.0,3.0,1697.6346405228758,1.0
7.0,0.0,8.0,3.0,1809.8143790849676,1.0
6.0,5.0,7.0,6.0,2213.803921568628,1.0
2.0,7.0,3.0,10.0,1966.3202614379086,1.0
3.0,7.0,7.0,10.0,1821.0784313725492,1.0
7.0,7.0,8.0,10.0,1430.3372549019605,1.0
2.0,10.0,3.0,14.0,2307.148039215687,1.0
3.0,10.0,7.0,14.0,2048.2970588235294,1.0
7.0,10.0,8.0,14.0,748.7441176470587,1.0
2.0,14.0,3.0,18.0,2332.942156862745,1.0
3.0,14.0,7.0,18.0,2105.605147058824,1.0
7.0,14.0,8.0,18.0,725.8598039215684,1.0
1.0,7.0,2.0,10.0,522.124183006536,2.0
1.0,10.0,2.0,16.0,736.4575163398694,2.0
1.0,16.0,2.0,20.0,588.2137254901961,2.0
2.0,18.0,3.0,20.0,1591.1980392156865,2.0
3.0,18.0,7.0,20.0,1254.966666666667,2.0
7.0,18.0,9.0,20.0,1114.0549019607843,2.0
8.0,2.0,9.0,8.0,1382.1483660130718,2.0
8.0,0.0,9.0,2.0,1261.0470588235296,2.0
5.0,6.0,7.0,7.0,1260.0960784313725,2.0
4.0,3.0,6.0,6.0,1165.0333333333335,2.0
7.0,3.0,8.0,7.0,1987.869607843137,2.0
6.0,3.0,7.0,5.0,1460.3588235294117,2.0
9.0,0.0,10.0,6.0,538.0320261437909,4.0
9.0,6.0,10.0,14.0,242.643137254902,4.0
9.0,14.0,10.0,20.0,215.8307189542484,4.0
8.0,8.0,9.0,14.0,398.9601307189543,4.0
8.0,14.0,9.0,18.0,339.1343137254902,4.0
0.0,2.0,1.0,10.0,0.14411764705882352,5.0
0.0,0.0,1.0,2.0,0.0,5.0
1.0,1.0,3.0,7.0,294.31633986928114,5.0
1.0,0.0,3.0,1.0,621.9745098039217,5.0
3.0,3.0,4.0,7.0,2.541176470588235,5.0
4.0,6.0,5.0,7.0,2.032941176470588,5.0
0.0,10.0,1.0,18.0,59.67990196078431,5.0
0.0,18.0,1.0,20.0,0.0,5.0
