l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,13.0,5.0,14.0,2411.435294117647,1.0
2.0,13.0,3.0,14.0,2409.1490196078435,1.0
2.0,15.0,6.0,18.0,2450.545424836602,1.0
6.0,15.0,7.0,18.0,2231.267973856209,1.0
7.0,9.0,8.0,12.0,973.3058823529412,2.0
7.0,13.0,8.0,18.0,608.5325490196078,2.0
2.0,18.0,4.0,20.0,1645.9254901960785,2.0
4.0,18.0,5.0,19.0,1070.8549019607842,2.0
1.0,10.0,2.0,16.0,691.5928104575163,2.0
1.0,16.0,2.0,20.0,742.4745098039215,2.0
2.0,9.0,6.0,13.0,1949.3779411764706,2.0
6.0,9.0,7.0,13.0,1834.1549019607846,2.0
1.0,8.0,2.0,9.0,447.5607843137255,2.0
2.0,8.0,6.0,9.0,1610.9284313725489,2.0
6.0,8.0,7.0,9.0,1536.6117647058825,2.0
5.0,13.0,7.0,15.0,2220.139215686275,2.0
3.0,14.0,5.0,15.0,2399.050980392157,2.0
2.0,14.0,3.0,15.0,2386.3529411764707,2.0
1.0,0.0,2.0,2.0,994.5411764705882,2.0
2.0,0.0,6.0,3.0,2316.695751633987,1.0
6.0,0.0,7.0,3.0,2316.9137254901957,1.0
2.0,4.0,3.0,6.0,1786.2843137254904,1.0
5.0,4.0,7.0,8.0,2244.8602941176473,1.0
7.0,4.0,8.0,8.0,1868.607843137255,1.0
7.0,0.0,8.0,4.0,1392.7264705882349,2.0
8.0,0.0,9.0,2.0,1191.2176470588236,2.0
2.0,6.0,3.0,8.0,1382.1862745098038,2.0
3.0,4.0,5.0,8.0,1771.9303921568626,2.0
2.0,3.0,6.0,4.0,1871.5686274509808,2.0
6.0,3.0,7.0,4.0,2134.3764705882354,2.0
7.0,8.0,8.0,9.0,1358.9790849673202,2.0
4.0,19.0,5.0,20.0,937.2156862745097,4.0
5.0,19.0,7.0,20.0,634.0901960784313,4.0
7.0,19.0,8.0,20.0,533.4941176470588,4.0
9.0,0.0,10.0,6.0,417.9320261437909,5.0
9.0,6.0,10.0,14.0,260.7382352941177,5.0
9.0,14.0,10.0,20.0,169.98496732026146,5.0
5.0,18.0,7.0,19.0,797.9470588235295,5.0
7.0,18.0,8.0,19.0,229.99607843137252,5.0
7.0,12.0,8.0,13.0,1.2705882352941176,5.0
8.0,2.0,9.0,8.0,641.9346405228757,5.0
8.0,8.0,9.0,14.0,469.1529411764706,5.0
8.0,14.0,9.0,20.0,314.23725490196074,5.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,2.0,2.0,8.0,277.8549019607843,5.0
1.0,9.0,2.0,10.0,5.08235294117647,5.0
