l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,1.0,3.0,5.0,1620.0107843137253,1.0
3.0,1.0,7.0,5.0,2380.266911764706,1.0
7.0,1.0,8.0,5.0,1988.8372549019607,1.0
2.0,0.0,3.0,1.0,1389.3176470588235,1.0
3.0,0.0,7.0,1.0,2435.373529411765,1.0
7.0,0.0,8.0,1.0,1947.7725490196078,1.0
3.0,6.0,7.0,8.0,2247.9926470588234,1.0
3.0,12.0,7.0,15.0,2434.483660130719,1.0
3.0,18.0,7.0,20.0,2443.016666666667,1.0
3.0,5.0,7.0,6.0,1790.9450980392153,2.0
7.0,5.0,8.0,6.0,1662.2862745098041,2.0
3.0,8.0,5.0,12.0,1883.9186274509805,2.0
5.0,9.0,6.0,12.0,1771.4169934640522,2.0
6.0,9.0,7.0,10.0,1537.9843137254902,2.0
6.0,11.0,7.0,12.0,1698.0666666666666,2.0
7.0,12.0,8.0,18.0,949.1653594771242,2.0
7.0,18.0,8.0,20.0,1708.9019607843134,2.0
2.0,18.0,3.0,20.0,1686.0019607843133,2.0
1.0,5.0,2.0,9.0,644.0950980392156,4.0
1.0,9.0,2.0,15.0,525.502614379085,4.0
1.0,15.0,2.0,19.0,400.38725490196083,4.0
2.0,5.0,3.0,8.0,1466.816993464052,4.0
2.0,8.0,3.0,14.0,1633.521568627451,4.0
2.0,14.0,3.0,18.0,1661.9558823529412,4.0
3.0,15.0,7.0,18.0,1561.4163398692806,4.0
8.0,0.0,10.0,6.0,108.93660130718956,5.0
8.0,6.0,10.0,14.0,4.77843137254902,5.0
8.0,14.0,10.0,20.0,118.55653594771242,5.0
6.0,10.0,7.0,11.0,1.4521008403361344,5.0
5.0,8.0,7.0,9.0,615.1607843137257,5.0
7.0,6.0,8.0,12.0,193.22679738562093,5.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,4.395098039215687,5.0
0.0,14.0,1.0,20.0,11.566666666666665,5.0
1.0,0.0,2.0,5.0,5.08235294117647,5.0
1.0,19.0,2.0,20.0,5.08235294117647,5.0
