l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,4.0,3.0,5.0,1308.035294117647,2.0
3.0,4.0,7.0,5.0,2040.703921568628,2.0
7.0,4.0,8.0,5.0,2125.458823529412,2.0
2.0,0.0,3.0,4.0,1700.4676470588236,1.0
3.0,0.0,7.0,4.0,2560.8002450980393,1.0
7.0,0.0,8.0,4.0,2202.8362745098043,1.0
2.0,5.0,3.0,7.0,1533.4019607843136,1.0
3.0,5.0,7.0,7.0,2347.828431372549,1.0
7.0,5.0,8.0,7.0,2099.007843137255,1.0
3.0,9.0,7.0,11.0,2488.4666666666667,1.0
3.0,14.0,6.0,17.0,2510.932026143791,1.0
2.0,7.0,3.0,10.0,2154.6222222222227,2.0
2.0,10.0,3.0,16.0,2217.9856209150335,2.0
2.0,16.0,3.0,20.0,1899.716666666667,2.0
7.0,7.0,8.0,12.0,1146.8054901960784,2.0
1.0,10.0,2.0,14.0,616.8990196078431,2.0
3.0,11.0,6.0,14.0,2167.983877995643,2.0
6.0,11.0,7.0,17.0,1940.647058823529,2.0
3.0,7.0,7.0,9.0,2312.517647058824,2.0
7.0,12.0,8.0,18.0,533.3562091503269,4.0
7.0,18.0,8.0,20.0,955.9666666666667,4.0
8.0,18.0,9.0,20.0,20.523965141612198,4.0
3.0,17.0,7.0,20.0,1256.1833333333334,4.0
1.0,14.0,2.0,20.0,484.5941176470588,4.0
8.0,0.0,9.0,6.0,84.89869281045752,5.0
8.0,6.0,9.0,12.0,90.7372549019608,5.0
8.0,12.0,9.0,18.0,143.01045751633987,5.0
9.0,0.0,10.0,6.0,0.0,5.0
9.0,6.0,10.0,14.0,0.0,5.0
9.0,14.0,10.0,20.0,0.0,5.0
0.0,0.0,1.0,6.0,0.23202614379084965,5.0
0.0,6.0,1.0,14.0,15.678431372549019,5.0
0.0,14.0,1.0,20.0,85.95816993464052,5.0
1.0,4.0,2.0,10.0,118.89934640522877,5.0
1.0,0.0,2.0,4.0,63.291176470588226,5.0
