l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
7.0,2.0,8.0,3.0,719.2470588235294,2.0
2.0,4.0,3.0,8.0,1706.1754901960785,1.0
3.0,4.0,7.0,8.0,2502.800980392157,1.0
7.0,4.0,8.0,8.0,1893.7176470588238,1.0
2.0,3.0,3.0,4.0,1290.5411764705882,1.0
3.0,3.0,7.0,4.0,2131.4235294117652,1.0
7.0,3.0,8.0,4.0,2088.341176470588,1.0
3.0,12.0,7.0,15.0,2499.168300653595,1.0
3.0,18.0,7.0,20.0,2383.944117647059,1.0
2.0,8.0,3.0,14.0,2245.4202614379087,2.0
2.0,14.0,3.0,20.0,2282.3895424836605,2.0
3.0,8.0,7.0,12.0,2107.783578431373,2.0
7.0,11.0,8.0,15.0,918.5303921568628,2.0
5.0,17.0,7.0,18.0,1867.4627450980392,2.0
1.0,14.0,2.0,20.0,878.3209150326796,2.0
1.0,9.0,2.0,11.0,537.8392156862743,2.0
3.0,15.0,5.0,18.0,1990.745751633987,2.0
7.0,8.0,8.0,10.0,1295.549019607843,2.0
5.0,15.0,7.0,16.0,1739.6980392156865,2.0
3.0,0.0,7.0,1.0,2516.857843137255,1.0
1.0,0.0,3.0,2.0,1670.9784313725495,2.0
3.0,1.0,7.0,2.0,2130.0215686274514,2.0
3.0,2.0,5.0,3.0,1161.1960784313726,2.0
2.0,2.0,3.0,3.0,1769.372549019608,2.0
7.0,15.0,8.0,20.0,32.022352941176464,4.0
5.0,16.0,7.0,17.0,661.7980392156862,4.0
7.0,0.0,8.0,2.0,1.2705882352941176,5.0
8.0,0.0,10.0,6.0,39.59640522875817,5.0
8.0,6.0,10.0,14.0,28.888480392156858,5.0
8.0,14.0,10.0,20.0,1.1473856209150328,5.0
7.0,10.0,8.0,11.0,1.2705882352941176,5.0
0.0,0.0,1.0,6.0,2.33202614379085,5.0
0.0,6.0,1.0,14.0,5.743137254901961,5.0
0.0,14.0,1.0,20.0,10.274509803921568,5.0
1.0,3.0,2.0,9.0,82.67385620915032,5.0
1.0,2.0,2.0,3.0,360.4117647058823,5.0
1.0,11.0,2.0,14.0,5.08235294117647,5.0
5.0,2.0,7.0,3.0,506.62941176470594,5.0
