l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,8.0,6.0,12.0,2371.478431372549,1.0
6.0,8.0,7.0,12.0,2265.6274509803925,1.0
2.0,4.0,6.0,8.0,2181.218137254902,1.0
6.0,4.0,7.0,8.0,1890.9715686274512,1.0
2.0,1.0,6.0,4.0,2119.113725490196,1.0
6.0,1.0,7.0,4.0,2357.7032679738563,1.0
7.0,1.0,8.0,5.0,1948.583333333333,1.0
7.0,6.0,8.0,12.0,1121.4535947712418,1.0
1.0,9.0,2.0,15.0,632.1738562091502,2.0
1.0,15.0,2.0,16.0,110.0235294117647,2.0
2.0,12.0,6.0,15.0,1576.6225490196082,2.0
6.0,12.0,7.0,15.0,1328.4836601307186,2.0
7.0,12.0,8.0,17.0,992.2603921568628,2.0
8.0,13.0,9.0,17.0,1227.556862745098,2.0
9.0,13.0,10.0,20.0,69.7626330532213,4.0
7.0,17.0,8.0,18.0,13.759803921568626,4.0
8.0,17.0,9.0,19.0,48.50217864923747,4.0
0.0,2.0,1.0,10.0,54.7392156862745,5.0
0.0,0.0,1.0,2.0,0.0,5.0
1.0,3.0,2.0,9.0,753.6483660130721,5.0
1.0,0.0,2.0,3.0,41.22091503267973,5.0
3.0,0.0,5.0,1.0,57.401960784313715,5.0
2.0,0.0,3.0,1.0,8.737254901960782,5.0
5.0,0.0,7.0,1.0,147.89215686274508,5.0
7.0,0.0,8.0,1.0,253.89411764705883,5.0
8.0,2.0,10.0,10.0,343.0156862745098,5.0
8.0,0.0,10.0,2.0,300.028431372549,5.0
7.0,5.0,8.0,6.0,1.2705882352941176,5.0
0.0,10.0,1.0,18.0,9.828921568627448,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,16.0,2.0,20.0,5.08235294117647,5.0
3.0,15.0,5.0,20.0,0.005882352941176471,5.0
2.0,15.0,3.0,20.0,19.497254901960787,5.0
8.0,10.0,10.0,13.0,309.39346405228764,5.0
5.0,15.0,7.0,20.0,0.0019607843137254897,5.0
7.0,18.0,8.0,20.0,1.2705882352941176,5.0
8.0,19.0,9.0,20.0,1.1294117647058823,5.0
