l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,7.0,6.0,8.0,2326.9225490196077,1.0
6.0,7.0,7.0,8.0,2032.0549019607847,1.0
2.0,8.0,6.0,12.0,2421.469852941177,1.0
6.0,8.0,7.0,12.0,2312.230392156863,1.0
2.0,12.0,6.0,13.0,2180.2745098039222,1.0
6.0,12.0,7.0,13.0,2000.478431372549,1.0
1.0,3.0,3.0,7.0,1545.6573529411764,2.0
3.0,5.0,6.0,7.0,1809.579738562091,2.0
6.0,6.0,7.0,7.0,1227.6549019607844,2.0
7.0,7.0,8.0,13.0,1249.9738562091507,2.0
7.0,13.0,8.0,14.0,1036.6078431372548,2.0
1.0,13.0,3.0,15.0,1395.0519607843135,2.0
3.0,13.0,7.0,14.0,1562.105882352941,2.0
3.0,2.0,4.0,4.0,1100.2176470588238,2.0
4.0,3.0,5.0,4.0,1187.9411764705885,2.0
1.0,1.0,3.0,3.0,1093.9303921568626,2.0
8.0,13.0,10.0,20.0,985.6170868347341,4.0
3.0,14.0,6.0,15.0,394.88562091503263,4.0
7.0,14.0,8.0,19.0,133.89,4.0
6.0,14.0,7.0,16.0,52.85854341736695,4.0
8.0,0.0,9.0,6.0,877.8437908496733,4.0
9.0,0.0,10.0,5.0,75.62172549019607,4.0
7.0,2.0,8.0,6.0,54.68235294117647,4.0
5.0,3.0,7.0,5.0,690.5294117647059,4.0
6.0,5.0,7.0,6.0,143.29075630252103,4.0
3.0,4.0,5.0,5.0,544.9505882352942,4.0
1.0,7.0,2.0,13.0,818.7150326797387,4.0
7.0,6.0,8.0,7.0,98.98553921568629,4.0
0.0,0.0,1.0,6.0,140.94444444444446,5.0
0.0,6.0,1.0,14.0,159.10490196078433,5.0
0.0,14.0,1.0,20.0,17.341830065359474,5.0
3.0,0.0,7.0,2.0,0.0,5.0
7.0,0.0,8.0,2.0,0.0,5.0
4.0,2.0,7.0,3.0,4.356302521008403,5.0
4.0,15.0,6.0,20.0,0.0,5.0
2.0,15.0,4.0,20.0,8.620000000000001,5.0
1.0,15.0,2.0,20.0,121.80156862745098,5.0
6.0,16.0,7.0,20.0,1.4521008403361344,5.0
7.0,19.0,8.0,20.0,1.2705882352941176,5.0
1.0,0.0,3.0,1.0,9.392156862745095,5.0
9.0,5.0,10.0,13.0,164.71862745098042,5.0
8.0,6.0,9.0,12.0,360.1516339869281,5.0
8.0,12.0,9.0,13.0,440.54117647058825,5.0
