l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,7.0,6.0,11.0,2389.816666666667,1.0
6.0,7.0,7.0,11.0,2434.4235294117652,1.0
2.0,6.0,6.0,7.0,2397.372549019608,1.0
6.0,6.0,7.0,7.0,2222.9529411764706,1.0
2.0,1.0,6.0,5.0,2163.8867647058823,1.0
6.0,1.0,7.0,5.0,2165.530392156863,1.0
7.0,2.0,8.0,5.0,1635.7137254901959,1.0
2.0,5.0,6.0,6.0,2228.3186274509812,2.0
6.0,5.0,7.0,6.0,1980.454901960784,2.0
7.0,6.0,8.0,12.0,1219.359477124183,2.0
7.0,5.0,8.0,6.0,1389.4274509803922,2.0
3.0,11.0,5.0,13.0,1810.7117647058826,2.0
2.0,11.0,3.0,13.0,2107.1509803921567,2.0
6.0,11.0,7.0,15.0,1548.094117647059,2.0
7.0,12.0,8.0,15.0,1751.7398692810455,2.0
5.0,11.0,6.0,14.0,1533.701960784314,2.0
3.0,0.0,7.0,1.0,108.8,4.0
8.0,0.0,10.0,6.0,372.1375816993464,4.0
8.0,6.0,10.0,14.0,423.3953431372549,4.0
8.0,14.0,10.0,20.0,847.8062091503268,4.0
6.0,15.0,7.0,16.0,1.026330532212885,4.0
7.0,15.0,8.0,19.0,59.4829656862745,4.0
7.0,0.0,8.0,2.0,93.02769607843138,4.0
1.0,0.0,2.0,4.0,329.8656862745098,4.0
1.0,4.0,2.0,10.0,660.1143790849674,4.0
1.0,10.0,2.0,14.0,528.8401960784314,4.0
2.0,0.0,3.0,1.0,7.583006535947713,4.0
3.0,13.0,5.0,14.0,228.87450980392154,4.0
2.0,13.0,3.0,14.0,641.4039215686274,4.0
0.0,2.0,1.0,10.0,49.85735294117647,5.0
0.0,0.0,1.0,2.0,0.0,5.0
0.0,10.0,1.0,18.0,3.515686274509804,5.0
0.0,18.0,1.0,20.0,0.0,5.0
3.0,14.0,5.0,20.0,0.0,5.0
1.0,14.0,3.0,20.0,0.0,5.0
5.0,14.0,6.0,18.0,0.023529411764705882,5.0
5.0,18.0,6.0,20.0,0.0,5.0
6.0,16.0,7.0,20.0,1.4521008403361344,5.0
7.0,19.0,8.0,20.0,1.2705882352941176,5.0
