l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,1.0,3.0,5.0,1782.230392156863,1.0
3.0,1.0,7.0,5.0,2313.108578431373,1.0
7.0,1.0,8.0,5.0,1837.0107843137253,1.0
2.0,7.0,4.0,12.0,2305.558431372549,1.0
4.0,7.0,7.0,11.0,2497.4339869281043,1.0
2.0,5.0,6.0,7.0,2241.6416666666673,2.0
6.0,5.0,7.0,7.0,2063.2823529411767,2.0
7.0,5.0,8.0,6.0,1329.580392156863,2.0
7.0,6.0,8.0,12.0,1313.7732026143792,2.0
7.0,12.0,8.0,13.0,1503.0274509803921,2.0
5.0,13.0,6.0,14.0,661.7647058823529,2.0
7.0,13.0,9.0,16.0,1370.3248366013074,2.0
2.0,12.0,4.0,14.0,1436.2313725490194,2.0
4.0,11.0,7.0,13.0,2115.015032679739,2.0
6.0,13.0,7.0,15.0,925.6098039215684,2.0
3.0,0.0,7.0,1.0,119.79803921568629,4.0
7.0,0.0,8.0,1.0,264.7098039215686,4.0
9.0,0.0,10.0,6.0,415.52026143790863,4.0
9.0,6.0,10.0,14.0,231.3171568627451,4.0
9.0,14.0,10.0,20.0,710.5169934640522,4.0
7.0,16.0,8.0,18.0,27.911274509803924,4.0
8.0,16.0,9.0,19.0,74.05286855482936,4.0
8.0,7.0,9.0,13.0,413.58627450980384,4.0
8.0,1.0,9.0,7.0,357.2535947712419,4.0
8.0,0.0,9.0,1.0,16.662745098039213,4.0
1.0,1.0,2.0,4.0,200.29019607843136,4.0
1.0,4.0,2.0,10.0,435.0875816993464,4.0
1.0,10.0,2.0,14.0,374.01666666666665,4.0
0.0,2.0,1.0,10.0,0.0,5.0
0.0,0.0,1.0,2.0,0.0,5.0
1.0,0.0,3.0,1.0,7.764705882352941,5.0
0.0,10.0,1.0,18.0,0.0,5.0
0.0,18.0,1.0,20.0,0.0,5.0
2.0,14.0,4.0,20.0,0.0,5.0
1.0,14.0,2.0,20.0,0.0,5.0
4.0,13.0,5.0,17.0,163.67941176470592,5.0
4.0,17.0,5.0,20.0,0.0,5.0
5.0,14.0,6.0,18.0,0.0,5.0
5.0,18.0,6.0,20.0,0.0,5.0
6.0,15.0,7.0,20.0,1.4521008403361344,5.0
7.0,18.0,8.0,20.0,1.2705882352941176,5.0
8.0,19.0,9.0,20.0,1.1294117647058823,5.0
