l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
7.0,2.0,8.0,4.0,947.9411764705884,2.0
2.0,2.0,6.0,5.0,2433.766339869281,1.0
6.0,2.0,7.0,5.0,2250.4496732026146,1.0
2.0,8.0,6.0,11.0,2423.078431372549,1.0
6.0,8.0,7.0,11.0,2515.788235294118,1.0
3.0,1.0,6.0,2.0,1490.9281045751632,2.0
1.0,5.0,2.0,8.0,538.875816993464,2.0
2.0,5.0,6.0,8.0,2288.780718954249,2.0
6.0,5.0,7.0,8.0,1989.7529411764706,2.0
7.0,6.0,8.0,8.0,1047.3529411764703,2.0
7.0,8.0,8.0,14.0,1277.5111111111114,2.0
7.0,14.0,8.0,16.0,1208.049019607843,2.0
8.0,13.0,9.0,17.0,1345.2921568627453,2.0
2.0,11.0,4.0,13.0,2109.9715686274512,2.0
6.0,11.0,7.0,15.0,1611.6284313725491,2.0
4.0,11.0,6.0,14.0,1879.4568627450974,2.0
2.0,0.0,3.0,1.0,1967.0509803921566,1.0
3.0,0.0,7.0,1.0,2243.5892156862747,1.0
7.0,0.0,8.0,1.0,1648.6666666666665,1.0
4.0,19.0,5.0,20.0,1677.6549019607846,2.0
5.0,19.0,7.0,20.0,1610.4843137254904,2.0
7.0,19.0,8.0,20.0,1102.6274509803923,2.0
2.0,19.0,4.0,20.0,1605.1372549019611,1.0
1.0,0.0,2.0,1.0,1202.4058823529413,2.0
1.0,1.0,3.0,2.0,1324.7725490196076,2.0
1.0,8.0,2.0,14.0,483.39869281045753,4.0
1.0,14.0,2.0,15.0,339.90980392156865,4.0
2.0,13.0,4.0,15.0,903.5225490196077,4.0
9.0,13.0,10.0,18.0,67.34180392156863,4.0
8.0,17.0,9.0,18.0,27.91938997821352,4.0
6.0,1.0,8.0,2.0,981.229411764706,4.0
1.0,2.0,2.0,5.0,405.95490196078435,4.0
7.0,4.0,8.0,6.0,106.70441176470587,4.0
0.0,0.0,1.0,6.0,28.44248366013072,5.0
0.0,6.0,1.0,14.0,3.903431372549018,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,15.0,2.0,19.0,0.0,5.0
2.0,15.0,6.0,19.0,1.7161764705882356,5.0
6.0,15.0,7.0,19.0,0.4470588235294117,5.0
1.0,19.0,2.0,20.0,36.117647058823536,5.0
2.0,19.0,6.0,20.0,0.0,5.0
6.0,19.0,7.0,20.0,0.0,5.0
4.0,14.0,6.0,15.0,3.388235294117647,5.0
7.0,16.0,8.0,20.0,0.9529411764705882,5.0
8.0,18.0,10.0,20.0,117.24803921568628,5.0
8.0,5.0,10.0,13.0,317.0691176470588,5.0
8.0,0.0,10.0,5.0,132.8235294117647,5.0
