l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
1.0,2.0,2.0,5.0,246.8915032679739,2.0
3.0,16.0,7.0,17.0,2252.3274509803923,1.0
2.0,3.0,6.0,7.0,2320.024264705882,1.0
2.0,2.0,6.0,3.0,584.3960784313725,1.0
6.0,3.0,8.0,7.0,1591.4789215686276,1.0
3.0,8.0,5.0,13.0,2422.507058823529,1.0
2.0,8.0,3.0,13.0,2165.0564705882352,1.0
5.0,9.0,7.0,13.0,2354.677450980392,1.0
1.0,6.0,2.0,8.0,421.59803921568636,2.0
3.0,7.0,5.0,8.0,2343.690196078432,2.0
2.0,7.0,3.0,8.0,2268.933333333333,2.0
7.0,7.0,8.0,13.0,1221.588888888889,2.0
5.0,7.0,7.0,9.0,2231.4911764705885,2.0
1.0,12.0,2.0,18.0,1133.018300653595,2.0
1.0,18.0,2.0,19.0,330.38039215686274,2.0
2.0,13.0,3.0,19.0,1596.8823529411764,2.0
3.0,13.0,7.0,16.0,1551.248366013072,2.0
3.0,17.0,6.0,18.0,674.5385620915032,2.0
9.0,0.0,10.0,6.0,404.91372549019616,4.0
9.0,6.0,10.0,14.0,165.68137254901958,4.0
9.0,14.0,10.0,20.0,651.6928104575162,4.0
7.0,13.0,8.0,19.0,758.8398692810457,4.0
8.0,5.0,9.0,9.0,417.2225490196079,4.0
8.0,9.0,9.0,15.0,458.5633986928105,4.0
8.0,15.0,9.0,20.0,913.7882352941176,4.0
1.0,8.0,2.0,12.0,330.6137254901961,4.0
0.0,2.0,1.0,10.0,15.273039215686273,5.0
0.0,0.0,1.0,2.0,0.0,5.0
3.0,0.0,5.0,2.0,0.0,5.0
1.0,0.0,3.0,2.0,0.0,5.0
1.0,5.0,2.0,6.0,5.08235294117647,5.0
5.0,0.0,6.0,2.0,1.6941176470588235,5.0
8.0,0.0,9.0,5.0,1.1294117647058823,5.0
6.0,0.0,8.0,3.0,31.3967320261438,5.0
0.0,10.0,1.0,18.0,55.00490196078431,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,19.0,3.0,20.0,0.0,5.0
3.0,18.0,5.0,20.0,4.065882352941176,5.0
6.0,17.0,7.0,20.0,1.4521008403361344,5.0
7.0,19.0,8.0,20.0,1.2705882352941176,5.0
5.0,18.0,6.0,20.0,1.6941176470588235,5.0
