l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,1.0,4.0,3.0,2164.4980392156867,1.0
4.0,1.0,6.0,3.0,2489.375490196079,1.0
6.0,1.0,7.0,3.0,2479.6117647058827,1.0
3.0,0.0,4.0,1.0,2132.1803921568626,1.0
4.0,0.0,6.0,1.0,2591.133333333333,1.0
6.0,0.0,7.0,1.0,2565.972549019608,1.0
2.0,4.0,4.0,6.0,1993.4176470588238,1.0
4.0,4.0,6.0,6.0,2389.355882352941,1.0
6.0,4.0,8.0,6.0,2248.002941176471,1.0
3.0,8.0,4.0,9.0,2485.278431372549,1.0
4.0,8.0,6.0,9.0,2489.1352941176474,1.0
6.0,8.0,7.0,9.0,2398.729411764706,1.0
3.0,9.0,4.0,11.0,2460.5686274509803,1.0
4.0,9.0,6.0,11.0,2568.3450980392154,1.0
6.0,9.0,7.0,11.0,2553.7313725490194,1.0
3.0,11.0,4.0,12.0,2491.666666666667,1.0
4.0,11.0,6.0,12.0,2475.919607843137,1.0
6.0,11.0,7.0,12.0,2417.992156862745,1.0
4.0,15.0,6.0,16.0,2270.088235294118,1.0
3.0,15.0,4.0,16.0,2386.36862745098,1.0
7.0,0.0,9.0,3.0,1737.7862745098041,2.0
2.0,3.0,4.0,4.0,1722.5274509803921,2.0
4.0,3.0,6.0,4.0,1937.6313725490202,2.0
6.0,3.0,8.0,4.0,2072.0254901960784,2.0
2.0,6.0,3.0,9.0,2090.6732026143795,2.0
2.0,9.0,3.0,13.0,2134.000980392157,2.0
2.0,13.0,3.0,16.0,2213.2143790849677,2.0
7.0,6.0,8.0,7.0,1566.3803921568629,2.0
7.0,7.0,8.0,11.0,1290.8931372549018,2.0
7.0,11.0,8.0,13.0,1123.4098039215687,2.0
4.0,16.0,6.0,18.0,2062.9127450980395,2.0
2.0,16.0,4.0,18.0,2142.8725490196084,2.0
1.0,16.0,2.0,18.0,1394.8901960784315,2.0
1.0,13.0,2.0,14.0,570.7803921568627,2.0
4.0,12.0,6.0,14.0,2149.1696078431373,2.0
3.0,12.0,4.0,14.0,2255.5137254901965,2.0
4.0,14.0,6.0,15.0,2139.1745098039223,2.0
3.0,14.0,4.0,15.0,2305.7568627450987,2.0
6.0,12.0,7.0,16.0,1611.605882352941,2.0
6.0,16.0,7.0,17.0,876.294117647059,2.0
3.0,6.0,4.0,8.0,2347.2039215686277,2.0
4.0,6.0,6.0,8.0,2176.6607843137253,2.0
6.0,6.0,7.0,8.0,2057.243137254902,2.0
7.0,18.0,9.0,20.0,1673.2813725490196,2.0
3.0,18.0,4.0,20.0,2139.5176470588235,1.0
4.0,18.0,6.0,20.0,2359.098039215686,1.0
6.0,18.0,7.0,20.0,2323.547058823529,1.0
8.0,3.0,9.0,7.0,228.09607843137252,4.0
8.0,7.0,9.0,11.0,271.9411764705883,4.0
8.0,11.0,9.0,15.0,246.1980392156863,4.0
8.0,16.0,9.0,18.0,52.5681917211329,4.0
6.0,17.0,7.0,18.0,182.236974789916,4.0
7.0,13.0,8.0,17.0,585.1705882352943,4.0
7.0,17.0,8.0,18.0,1446.478431372549,4.0
0.0,13.0,1.0,17.0,201.68921568627448,4.0
0.0,17.0,1.0,20.0,146.08104575163398,4.0
1.0,14.0,2.0,16.0,241.15686274509804,4.0
1.0,18.0,3.0,20.0,589.927450980392,4.0
2.0,0.0,3.0,3.0,57.75860566448802,4.0
1.0,9.0,2.0,13.0,372.3754901960783,4.0
1.0,5.0,2.0,9.0,174.20392156862744,4.0
1.0,2.0,2.0,5.0,26.516339869281047,4.0
9.0,4.0,10.0,8.0,0.42647058823529416,5.0
9.0,0.0,10.0,4.0,0.8117647058823529,5.0
9.0,8.0,10.0,12.0,15.501960784313724,5.0
9.0,12.0,10.0,16.0,2.0294117647058822,5.0
9.0,16.0,10.0,20.0,0.4176470588235294,5.0
8.0,15.0,9.0,16.0,1.1294117647058823,5.0
0.0,9.0,1.0,13.0,27.444117647058825,5.0
0.0,5.0,1.0,9.0,0.0,5.0
0.0,1.0,1.0,5.0,0.0,5.0
0.0,0.0,1.0,1.0,0.0,5.0
1.0,0.0,2.0,2.0,5.08235294117647,5.0
