l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,7.0,4.0,8.0,2174.4352941176467,1.0
4.0,7.0,6.0,8.0,2308.2156862745096,1.0
6.0,7.0,7.0,8.0,2352.4235294117652,1.0
3.0,8.0,4.0,10.0,2503.449019607843,1.0
4.0,8.0,6.0,10.0,2529.25,1.0
6.0,8.0,7.0,10.0,2476.296078431373,1.0
3.0,10.0,4.0,12.0,2509.81568627451,1.0
4.0,10.0,6.0,12.0,2549.719607843137,1.0
6.0,10.0,7.0,12.0,2509.81568627451,1.0
2.0,15.0,4.0,17.0,2272.728431372549,1.0
4.0,15.0,6.0,17.0,2327.372549019608,1.0
6.0,15.0,8.0,17.0,1884.200980392157,1.0
2.0,17.0,4.0,18.0,2003.5372549019608,1.0
4.0,17.0,6.0,18.0,1736.1450980392153,1.0
6.0,17.0,8.0,18.0,1677.0254901960784,1.0
8.0,17.0,9.0,20.0,1285.224836601307,2.0
3.0,19.0,4.0,20.0,1199.3215686274514,2.0
4.0,18.0,5.0,20.0,1232.7117647058826,2.0
5.0,18.0,7.0,20.0,1800.4990196078436,2.0
7.0,18.0,8.0,20.0,2095.4470588235295,2.0
1.0,6.0,2.0,8.0,224.05882352941174,2.0
7.0,6.0,8.0,8.0,1383.9490196078434,2.0
7.0,8.0,8.0,12.0,1380.8980392156866,2.0
7.0,12.0,8.0,15.0,1334.9934640522874,2.0
1.0,13.0,2.0,15.0,410.39803921568637,2.0
2.0,6.0,3.0,8.0,1852.96862745098,2.0
2.0,8.0,3.0,12.0,1930.1558823529413,2.0
2.0,12.0,3.0,15.0,2113.911111111111,2.0
3.0,6.0,4.0,7.0,1403.7019607843138,2.0
4.0,6.0,6.0,7.0,1099.0960784313725,2.0
6.0,6.0,7.0,7.0,1066.972549019608,2.0
3.0,12.0,4.0,14.0,2288.7156862745096,2.0
4.0,12.0,6.0,14.0,2265.324509803922,2.0
6.0,12.0,7.0,14.0,2236.217647058824,2.0
3.0,14.0,4.0,15.0,2228.898039215687,2.0
4.0,14.0,6.0,15.0,2009.627450980392,2.0
6.0,14.0,7.0,15.0,1881.0980392156866,2.0
3.0,2.0,4.0,4.0,1927.466666666667,1.0
4.0,2.0,6.0,4.0,2483.307843137255,1.0
6.0,2.0,7.0,4.0,2534.364705882353,1.0
3.0,0.0,4.0,2.0,1698.894117647059,1.0
4.0,0.0,6.0,2.0,2457.9127450980395,1.0
6.0,0.0,7.0,2.0,2543.4235294117652,1.0
7.0,2.0,9.0,6.0,1582.3612745098042,2.0
7.0,0.0,9.0,2.0,1757.858823529412,2.0
5.0,4.0,7.0,5.0,1624.2549019607845,2.0
2.0,1.0,3.0,5.0,169.81666666666666,4.0
2.0,0.0,3.0,1.0,113.83529411764708,4.0
3.0,4.0,5.0,5.0,782.9921568627451,4.0
1.0,5.0,3.0,6.0,293.26470588235287,4.0
3.0,5.0,5.0,6.0,845.7156862745097,4.0
5.0,5.0,7.0,6.0,1004.5607843137254,4.0
0.0,4.0,1.0,8.0,0.0,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,0.0,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,1.0,2.0,5.0,0.005882352941176471,5.0
1.0,0.0,2.0,1.0,0.0,5.0
1.0,8.0,2.0,12.0,229.7549019607843,5.0
1.0,12.0,2.0,13.0,216.53333333333333,5.0
1.0,15.0,2.0,19.0,90.92156862745098,5.0
1.0,19.0,2.0,20.0,0.0,5.0
2.0,18.0,3.0,20.0,3.388235294117647,5.0
3.0,18.0,4.0,19.0,2.541176470588235,5.0
9.0,4.0,10.0,8.0,0.4156862745098039,5.0
9.0,0.0,10.0,4.0,39.353921568627456,5.0
9.0,8.0,10.0,12.0,0.3911764705882352,5.0
9.0,12.0,10.0,16.0,0.0,5.0
9.0,16.0,10.0,20.0,11.559803921568625,5.0
8.0,6.0,9.0,9.0,243.1032679738562,5.0
8.0,9.0,9.0,13.0,212.40490196078431,5.0
8.0,13.0,9.0,17.0,92.88333333333334,5.0
