l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
8.0,0.0,9.0,3.0,1064.38431372549,2.0
3.0,3.0,4.0,5.0,2160.578431372549,1.0
4.0,3.0,6.0,5.0,2158.5480392156865,1.0
6.0,3.0,8.0,5.0,1714.5607843137257,1.0
3.0,1.0,4.0,3.0,2469.9117647058824,1.0
4.0,1.0,6.0,3.0,2440.396078431373,1.0
6.0,1.0,8.0,3.0,2095.393137254902,1.0
3.0,0.0,4.0,1.0,2444.098039215686,1.0
4.0,0.0,6.0,1.0,2275.8549019607844,1.0
6.0,0.0,8.0,1.0,1839.6254901960785,1.0
3.0,7.0,4.0,8.0,2123.933333333333,1.0
4.0,7.0,6.0,8.0,2291.701960784314,1.0
6.0,7.0,7.0,8.0,2384.486274509804,1.0
3.0,8.0,4.0,10.0,2350.2745098039222,1.0
4.0,8.0,6.0,10.0,2475.2343137254898,1.0
6.0,8.0,7.0,10.0,2461.8549019607844,1.0
3.0,10.0,4.0,12.0,2327.8490196078437,1.0
4.0,10.0,6.0,12.0,2454.28137254902,1.0
6.0,10.0,7.0,12.0,2456.780392156863,1.0
2.0,9.0,3.0,13.0,1705.1960784313724,2.0
2.0,5.0,3.0,9.0,1952.4029411764707,2.0
2.0,1.0,3.0,5.0,1701.5382352941174,2.0
2.0,0.0,3.0,1.0,1356.6823529411765,2.0
3.0,5.0,4.0,7.0,1897.7549019607845,2.0
4.0,5.0,6.0,7.0,1606.6098039215685,2.0
6.0,5.0,7.0,7.0,1366.419607843137,2.0
7.0,6.0,8.0,8.0,1285.1745098039214,2.0
7.0,8.0,8.0,12.0,1537.6725490196075,2.0
7.0,12.0,8.0,15.0,1463.8261437908495,2.0
8.0,13.0,9.0,15.0,1100.6588235294118,2.0
1.0,4.0,2.0,8.0,671.1813725490198,2.0
1.0,2.0,2.0,3.0,557.1607843137257,2.0
6.0,12.0,7.0,14.0,1406.007843137255,2.0
4.0,12.0,6.0,13.0,1994.3372549019612,2.0
3.0,12.0,4.0,13.0,1960.2039215686277,2.0
8.0,18.0,9.0,20.0,1493.18431372549,2.0
2.0,19.0,3.0,20.0,421.54117647058814,2.0
3.0,18.0,4.0,20.0,1307.1117647058825,1.0
4.0,18.0,6.0,20.0,1696.0980392156864,1.0
6.0,18.0,8.0,20.0,2018.5019607843133,1.0
9.0,13.0,10.0,17.0,455.4460784313726,4.0
9.0,17.0,10.0,20.0,560.9228758169935,4.0
7.0,15.0,9.0,18.0,983.6437908496733,4.0
9.0,0.0,10.0,4.0,390.31666666666666,4.0
7.0,5.0,8.0,6.0,104.28529411764706,4.0
8.0,3.0,9.0,6.0,728.0849673202615,4.0
8.0,6.0,9.0,10.0,486.37941176470594,4.0
8.0,10.0,9.0,13.0,502.0326797385621,4.0
1.0,8.0,2.0,9.0,509.2901960784314,4.0
1.0,9.0,2.0,13.0,462.6676470588236,4.0
1.0,13.0,2.0,14.0,257.3450980392157,4.0
4.0,13.0,6.0,14.0,212.72352941176476,4.0
2.0,13.0,4.0,14.0,377.6490196078431,4.0
0.0,4.0,1.0,8.0,2.1892156862745096,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,7.734313725490196,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,2.0,5.08235294117647,5.0
1.0,3.0,2.0,4.0,5.08235294117647,5.0
1.0,14.0,2.0,18.0,0.1392156862745098,5.0
1.0,18.0,2.0,20.0,0.0,5.0
2.0,14.0,3.0,18.0,0.05098039215686274,5.0
2.0,18.0,3.0,19.0,22.282352941176477,5.0
3.0,14.0,4.0,16.0,0.0,5.0
4.0,14.0,6.0,16.0,0.0,5.0
6.0,14.0,7.0,16.0,18.680392156862744,5.0
3.0,16.0,4.0,18.0,0.0,5.0
4.0,16.0,6.0,18.0,0.0,5.0
6.0,16.0,7.0,18.0,0.9333333333333332,5.0
9.0,4.0,10.0,6.0,268.4686274509804,5.0
9.0,6.0,10.0,10.0,136.24607843137255,5.0
9.0,10.0,10.0,13.0,135.7581699346405,5.0
