l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,9.0,6.0,11.0,2516.8901960784315,1.0
6.0,9.0,7.0,11.0,2566.737254901961,1.0
4.0,11.0,6.0,12.0,2451.0196078431377,1.0
6.0,11.0,7.0,12.0,2518.427450980392,1.0
7.0,6.0,8.0,10.0,2034.7882352941174,2.0
7.0,5.0,8.0,6.0,999.7176470588237,2.0
7.0,10.0,8.0,14.0,1971.523529411765,2.0
7.0,14.0,8.0,18.0,1674.372549019608,2.0
7.0,18.0,8.0,19.0,1811.1019607843134,2.0
8.0,5.0,9.0,8.0,807.4732026143791,2.0
8.0,11.0,9.0,15.0,806.2774509803921,2.0
8.0,15.0,9.0,19.0,1030.7127450980392,2.0
2.0,7.0,4.0,8.0,1496.407843137255,2.0
2.0,8.0,4.0,12.0,1695.5666666666668,2.0
2.0,12.0,4.0,13.0,1022.678431372549,2.0
4.0,7.0,6.0,9.0,2335.121568627451,2.0
6.0,7.0,7.0,9.0,2456.0490196078435,2.0
4.0,6.0,6.0,7.0,1066.2019607843138,2.0
6.0,6.0,7.0,7.0,1349.8980392156866,2.0
6.0,12.0,7.0,16.0,1427.0,2.0
4.0,12.0,6.0,13.0,1740.2313725490194,2.0
1.0,1.0,2.0,5.0,244.42647058823528,2.0
1.0,0.0,2.0,1.0,287.243137254902,2.0
2.0,3.0,4.0,5.0,2393.242156862745,1.0
4.0,3.0,6.0,5.0,2342.0490196078435,1.0
6.0,3.0,8.0,5.0,1775.65,1.0
2.0,1.0,4.0,3.0,2540.421568627451,1.0
4.0,1.0,6.0,3.0,2516.387254901961,1.0
6.0,1.0,8.0,3.0,1781.886274509804,1.0
2.0,0.0,4.0,1.0,2214.929411764706,1.0
4.0,0.0,6.0,1.0,2037.9843137254904,1.0
6.0,0.0,8.0,1.0,1462.8745098039215,1.0
3.0,16.0,4.0,17.0,1283.2156862745098,2.0
2.0,17.0,3.0,20.0,1401.0209150326798,2.0
3.0,17.0,4.0,19.0,2423.505882352941,1.0
4.0,17.0,6.0,19.0,2336.502941176471,1.0
6.0,17.0,7.0,19.0,2231.100000000001,1.0
3.0,19.0,4.0,20.0,1782.1215686274509,1.0
4.0,19.0,6.0,20.0,2119.8411764705884,1.0
6.0,19.0,7.0,20.0,2438.768627450981,1.0
2.0,5.0,3.0,6.0,1042.156862745098,2.0
3.0,5.0,5.0,6.0,995.3196078431372,2.0
5.0,5.0,7.0,6.0,1015.8725490196077,2.0
7.0,19.0,8.0,20.0,1696.857516339869,2.0
2.0,13.0,3.0,17.0,264.9088235294118,4.0
4.0,13.0,6.0,15.0,626.6058823529411,4.0
3.0,13.0,4.0,15.0,473.0098039215686,4.0
4.0,15.0,6.0,16.0,1255.9058823529413,4.0
3.0,15.0,4.0,16.0,1235.2313725490194,4.0
4.0,16.0,6.0,17.0,1260.7254901960785,4.0
6.0,16.0,7.0,17.0,1248.7529411764706,4.0
0.0,4.0,1.0,8.0,0.0,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,0.0,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,6.0,2.0,10.0,119.05196078431374,5.0
1.0,5.0,2.0,6.0,115.31764705882351,5.0
1.0,10.0,2.0,14.0,101.3558823529412,5.0
1.0,14.0,2.0,18.0,37.478431372549025,5.0
1.0,18.0,2.0,20.0,216.84117647058827,5.0
2.0,6.0,4.0,7.0,824.0372549019609,5.0
8.0,1.0,9.0,5.0,308.03039215686266,5.0
8.0,0.0,9.0,1.0,118.61960784313726,5.0
9.0,4.0,10.0,8.0,290.05784313725485,5.0
9.0,0.0,10.0,4.0,347.7794117647058,5.0
9.0,8.0,10.0,12.0,122.03235294117648,5.0
9.0,12.0,10.0,16.0,258.2274509803922,5.0
9.0,16.0,10.0,20.0,374.5147058823529,5.0
8.0,19.0,9.0,20.0,1.1294117647058823,5.0
8.0,8.0,9.0,11.0,1.1294117647058823,5.0
