l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,3.0,3.0,4.0,978.6156862745096,2.0
3.0,3.0,5.0,4.0,1426.450980392157,2.0
5.0,3.0,7.0,4.0,1442.7372549019608,2.0
7.0,16.0,8.0,17.0,742.929411764706,2.0
7.0,18.0,9.0,20.0,1669.4558823529412,2.0
2.0,4.0,4.0,6.0,2215.190196078432,1.0
4.0,4.0,6.0,6.0,2490.277450980392,1.0
6.0,4.0,8.0,6.0,2007.8558823529413,1.0
3.0,7.0,4.0,8.0,2324.21568627451,1.0
4.0,7.0,6.0,8.0,2420.217647058824,1.0
6.0,7.0,7.0,8.0,2430.129411764706,1.0
3.0,8.0,4.0,10.0,2420.527450980392,1.0
4.0,8.0,6.0,10.0,2551.6705882352944,1.0
6.0,8.0,7.0,10.0,2541.2666666666664,1.0
3.0,10.0,4.0,12.0,2440.2274509803924,1.0
4.0,10.0,6.0,12.0,2542.959803921569,1.0
6.0,10.0,7.0,12.0,2492.21568627451,1.0
3.0,14.0,4.0,16.0,2506.243137254902,1.0
4.0,14.0,6.0,16.0,2544.987254901961,1.0
6.0,14.0,7.0,16.0,2257.247058823529,1.0
3.0,16.0,4.0,17.0,2325.211764705882,1.0
4.0,16.0,6.0,17.0,2359.905882352941,1.0
6.0,16.0,7.0,17.0,2274.023529411765,1.0
3.0,18.0,4.0,20.0,2367.303921568628,1.0
4.0,18.0,6.0,20.0,2435.656862745098,1.0
6.0,18.0,7.0,20.0,2414.6254901960783,1.0
2.0,6.0,3.0,10.0,2035.0098039215686,2.0
2.0,10.0,3.0,14.0,1999.4264705882354,2.0
2.0,14.0,3.0,18.0,1920.1980392156865,2.0
2.0,18.0,3.0,19.0,888.8039215686273,2.0
7.0,6.0,8.0,8.0,1419.2725490196078,2.0
7.0,8.0,8.0,12.0,1407.9823529411765,2.0
7.0,12.0,8.0,14.0,1531.0647058823527,2.0
3.0,17.0,4.0,18.0,1656.7254901960785,2.0
4.0,17.0,6.0,18.0,1703.3117647058825,2.0
6.0,17.0,7.0,18.0,1534.670588235294,2.0
1.0,15.0,2.0,17.0,1297.88431372549,2.0
3.0,12.0,4.0,14.0,2058.350980392157,2.0
4.0,12.0,6.0,14.0,1954.5343137254904,2.0
6.0,12.0,7.0,14.0,1932.0058823529407,2.0
3.0,6.0,4.0,7.0,2134.81568627451,2.0
4.0,6.0,6.0,7.0,1836.2215686274508,2.0
6.0,6.0,7.0,7.0,1701.274509803921,2.0
2.0,1.0,3.0,3.0,185.33921568627446,2.0
3.0,1.0,4.0,3.0,1816.9960784313728,1.0
4.0,1.0,6.0,3.0,2131.2294117647057,1.0
6.0,1.0,8.0,3.0,2313.253921568628,1.0
3.0,0.0,4.0,1.0,2417.435294117647,1.0
4.0,0.0,6.0,1.0,2590.7568627450987,1.0
6.0,0.0,8.0,1.0,2477.394117647059,1.0
8.0,0.0,9.0,4.0,884.7147058823529,2.0
7.0,3.0,8.0,4.0,1631.3980392156861,2.0
8.0,4.0,9.0,7.0,226.3947712418301,4.0
8.0,7.0,9.0,11.0,231.31666666666663,4.0
8.0,11.0,9.0,15.0,296.5843137254902,4.0
7.0,14.0,8.0,16.0,42.025245098039214,4.0
1.0,3.0,2.0,7.0,124.26666666666668,4.0
1.0,7.0,2.0,11.0,195.78235294117644,4.0
1.0,11.0,2.0,15.0,303.60294117647067,4.0
8.0,16.0,9.0,18.0,26.86209150326797,4.0
7.0,17.0,8.0,18.0,78.78235294117647,4.0
1.0,17.0,2.0,19.0,159.84509803921569,4.0
0.0,4.0,1.0,8.0,0.0,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,0.0,5.0
0.0,12.0,1.0,16.0,0.6362745098039215,5.0
0.0,16.0,1.0,20.0,0.047058823529411764,5.0
1.0,0.0,2.0,3.0,5.08235294117647,5.0
1.0,19.0,3.0,20.0,39.688235294117646,5.0
2.0,0.0,3.0,1.0,3.388235294117647,5.0
9.0,4.0,10.0,8.0,1.1323529411764706,5.0
9.0,0.0,10.0,4.0,0.0,5.0
9.0,8.0,10.0,12.0,18.53529411764705,5.0
9.0,12.0,10.0,16.0,1.7627450980392156,5.0
9.0,16.0,10.0,20.0,0.0,5.0
8.0,15.0,9.0,16.0,1.1294117647058823,5.0
