l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,17.0,3.0,20.0,1630.2640522875818,2.0
3.0,8.0,4.0,9.0,2556.2352941176473,1.0
4.0,8.0,6.0,9.0,2544.6705882352944,1.0
6.0,8.0,7.0,9.0,2459.062745098039,1.0
3.0,9.0,4.0,11.0,2511.572549019608,1.0
4.0,9.0,6.0,11.0,2536.9892156862743,1.0
6.0,9.0,7.0,11.0,2522.0137254901965,1.0
3.0,11.0,4.0,13.0,2347.401960784314,1.0
4.0,11.0,6.0,13.0,2470.1892156862746,1.0
6.0,11.0,7.0,13.0,2484.100000000001,1.0
3.0,14.0,4.0,15.0,2341.0823529411764,1.0
4.0,14.0,6.0,15.0,2490.8176470588237,1.0
6.0,14.0,7.0,15.0,2410.1764705882347,1.0
3.0,17.0,4.0,19.0,2395.505882352941,1.0
4.0,17.0,6.0,19.0,2362.605882352941,1.0
6.0,17.0,8.0,19.0,1964.7156862745103,1.0
3.0,19.0,4.0,20.0,2405.768627450981,1.0
4.0,19.0,6.0,20.0,2467.788235294118,1.0
6.0,19.0,8.0,20.0,2124.1764705882347,1.0
4.0,6.0,5.0,7.0,365.0156862745098,2.0
5.0,6.0,7.0,7.0,736.5058823529413,2.0
7.0,6.0,9.0,7.0,1109.9313725490197,2.0
2.0,7.0,3.0,9.0,1711.7450980392155,2.0
2.0,9.0,3.0,13.0,1726.1294117647058,2.0
2.0,13.0,3.0,16.0,1561.967320261438,2.0
7.0,7.0,8.0,10.0,1818.5882352941173,2.0
7.0,10.0,8.0,14.0,1797.976470588235,2.0
7.0,14.0,8.0,17.0,2002.4862745098042,2.0
3.0,13.0,4.0,14.0,2246.5686274509803,2.0
4.0,13.0,6.0,14.0,2173.0039215686274,2.0
6.0,13.0,7.0,14.0,2061.0666666666666,2.0
3.0,15.0,4.0,17.0,1867.3686274509805,2.0
4.0,15.0,6.0,17.0,2143.552941176471,2.0
6.0,15.0,7.0,17.0,2363.1294117647053,2.0
3.0,7.0,4.0,8.0,2192.458823529412,2.0
4.0,7.0,6.0,8.0,2301.7137254901963,2.0
6.0,7.0,7.0,8.0,2332.278431372549,2.0
2.0,3.0,4.0,5.0,1691.220588235294,1.0
4.0,3.0,6.0,5.0,2021.2019607843133,1.0
6.0,3.0,8.0,5.0,1977.8892156862744,1.0
2.0,1.0,4.0,3.0,2004.8901960784315,1.0
4.0,1.0,6.0,3.0,2329.492156862745,1.0
6.0,1.0,8.0,3.0,2135.6294117647053,1.0
2.0,0.0,4.0,1.0,2047.4843137254904,1.0
4.0,0.0,6.0,1.0,2468.141176470588,1.0
6.0,0.0,8.0,1.0,2070.7607843137257,1.0
8.0,7.0,9.0,11.0,245.38529411764702,4.0
8.0,11.0,9.0,15.0,326.6392156862745,4.0
8.0,15.0,9.0,19.0,389.2705882352942,4.0
8.0,19.0,9.0,20.0,255.77254901960785,4.0
0.0,6.0,2.0,10.0,90.43137254901958,5.0
0.0,2.0,2.0,6.0,22.80196078431373,5.0
0.0,0.0,2.0,2.0,65.41470588235293,5.0
2.0,5.0,4.0,7.0,165.39705882352942,5.0
4.0,5.0,5.0,6.0,2.032941176470588,5.0
8.0,2.0,9.0,6.0,66.50392156862745,5.0
8.0,0.0,9.0,2.0,232.56078431372552,5.0
9.0,6.0,10.0,10.0,0.0,5.0
9.0,2.0,10.0,6.0,0.0,5.0
9.0,0.0,10.0,2.0,0.0,5.0
5.0,5.0,7.0,6.0,16.352941176470587,5.0
7.0,5.0,8.0,6.0,81.68627450980392,5.0
0.0,10.0,2.0,14.0,101.40196078431372,5.0
0.0,14.0,2.0,18.0,46.53921568627451,5.0
0.0,18.0,2.0,20.0,66.85294117647058,5.0
2.0,16.0,3.0,17.0,3.388235294117647,5.0
9.0,10.0,10.0,14.0,2.404901960784314,5.0
9.0,14.0,10.0,18.0,3.3794117647058823,5.0
9.0,18.0,10.0,20.0,0.0,5.0
