l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,17.0,3.0,19.0,2124.113725490196,1.0
3.0,17.0,5.0,19.0,2518.4901960784314,1.0
5.0,17.0,7.0,19.0,2537.330392156863,1.0
2.0,8.0,3.0,10.0,1646.4450980392153,2.0
3.0,8.0,5.0,10.0,2508.728431372549,2.0
5.0,8.0,7.0,10.0,2533.555882352941,2.0
2.0,6.0,3.0,8.0,1433.0039215686277,2.0
3.0,6.0,5.0,8.0,2162.8196078431374,2.0
5.0,6.0,7.0,8.0,2280.940196078432,2.0
2.0,5.0,3.0,6.0,1581.6627450980393,2.0
3.0,5.0,5.0,6.0,2196.6627450980395,2.0
5.0,5.0,7.0,6.0,2313.9235294117652,2.0
2.0,10.0,3.0,12.0,1681.7274509803922,2.0
3.0,10.0,5.0,12.0,2510.2617647058823,2.0
5.0,10.0,7.0,12.0,2537.313725490196,2.0
2.0,12.0,3.0,14.0,1684.5313725490196,2.0
3.0,12.0,5.0,14.0,2364.6098039215685,2.0
5.0,12.0,7.0,14.0,2426.4000000000005,2.0
2.0,14.0,3.0,16.0,1873.8627450980396,2.0
3.0,14.0,5.0,16.0,2476.493137254902,2.0
5.0,14.0,7.0,16.0,2440.359803921569,2.0
2.0,16.0,3.0,17.0,1814.9568627450979,2.0
3.0,16.0,5.0,17.0,2391.386274509804,2.0
5.0,16.0,7.0,17.0,2467.0588235294117,2.0
7.0,6.0,8.0,10.0,2121.1705882352944,2.0
7.0,5.0,8.0,6.0,1980.329411764706,2.0
7.0,10.0,8.0,14.0,2014.7647058823527,2.0
7.0,14.0,8.0,18.0,1788.2205882352946,2.0
7.0,18.0,8.0,20.0,1340.9901960784316,2.0
2.0,19.0,3.0,20.0,2198.5254901960793,2.0
3.0,19.0,5.0,20.0,2198.196078431373,2.0
5.0,19.0,7.0,20.0,2153.645098039216,2.0
2.0,3.0,4.0,5.0,2328.1656862745103,1.0
4.0,3.0,6.0,5.0,2567.1637254901957,1.0
6.0,3.0,8.0,5.0,2227.6666666666665,1.0
2.0,2.0,4.0,3.0,2365.654901960784,1.0
4.0,2.0,6.0,3.0,2591.1529411764704,1.0
6.0,2.0,8.0,3.0,2228.1921568627454,1.0
2.0,0.0,4.0,2.0,2329.060784313725,2.0
4.0,0.0,6.0,2.0,2325.3215686274507,2.0
6.0,0.0,8.0,2.0,1811.2068627450979,2.0
8.0,6.0,9.0,10.0,83.33823529411767,4.0
8.0,10.0,9.0,14.0,96.3843137254902,4.0
8.0,14.0,9.0,18.0,67.36372549019606,4.0
0.0,4.0,2.0,8.0,7.276960784313727,5.0
0.0,0.0,2.0,4.0,20.99901960784313,5.0
0.0,8.0,2.0,12.0,14.5,5.0
0.0,12.0,2.0,16.0,17.727941176470583,5.0
0.0,16.0,2.0,20.0,51.33578431372548,5.0
8.0,2.0,9.0,6.0,7.288235294117648,5.0
8.0,0.0,9.0,2.0,1.896078431372549,5.0
9.0,4.0,10.0,8.0,0.0,5.0
9.0,0.0,10.0,4.0,0.0,5.0
9.0,8.0,10.0,12.0,0.0,5.0
9.0,12.0,10.0,16.0,0.0,5.0
9.0,16.0,10.0,20.0,0.0,5.0
8.0,18.0,9.0,20.0,1.1294117647058823,5.0
