l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,5.0,4.0,7.0,2229.7039215686277,1.0
4.0,5.0,6.0,7.0,2351.828431372549,1.0
6.0,5.0,7.0,7.0,2465.164705882353,1.0
3.0,8.0,4.0,9.0,2478.9686274509804,1.0
4.0,8.0,6.0,9.0,2448.766666666667,1.0
6.0,8.0,7.0,9.0,2403.5294117647063,1.0
3.0,9.0,4.0,11.0,2524.0294117647063,1.0
4.0,9.0,6.0,11.0,2553.997058823529,1.0
6.0,9.0,7.0,11.0,2495.9745098039216,1.0
3.0,11.0,4.0,12.0,2558.6196078431376,1.0
4.0,11.0,6.0,12.0,2570.996078431373,1.0
6.0,11.0,7.0,12.0,2468.4196078431382,1.0
3.0,15.0,4.0,17.0,2575.752941176471,1.0
4.0,15.0,6.0,17.0,2579.1343137254903,1.0
6.0,15.0,8.0,17.0,2255.564705882353,1.0
3.0,17.0,4.0,19.0,2560.0254901960784,1.0
4.0,17.0,6.0,19.0,2525.225490196079,1.0
6.0,17.0,8.0,19.0,2250.0882352941176,1.0
3.0,19.0,4.0,20.0,1705.0392156862747,1.0
4.0,19.0,6.0,20.0,2034.4254901960787,1.0
6.0,19.0,8.0,20.0,2250.2078431372547,1.0
2.0,2.0,3.0,4.0,2361.878431372549,1.0
3.0,2.0,5.0,4.0,2346.309803921569,1.0
5.0,2.0,7.0,4.0,1896.257843137255,1.0
2.0,0.0,3.0,2.0,1969.478431372549,1.0
3.0,0.0,5.0,2.0,2305.451960784314,1.0
5.0,0.0,7.0,2.0,2301.5843137254897,1.0
7.0,0.0,8.0,2.0,1780.6274509803925,1.0
7.0,3.0,8.0,4.0,315.17647058823525,1.0
1.0,2.0,2.0,5.0,832.9516339869283,2.0
2.0,4.0,3.0,5.0,2238.9137254901957,2.0
3.0,4.0,5.0,5.0,2390.507843137255,2.0
5.0,4.0,7.0,5.0,2300.543137254902,2.0
7.0,4.0,8.0,7.0,1452.4967320261435,2.0
7.0,7.0,8.0,11.0,2080.194117647059,2.0
7.0,11.0,8.0,15.0,2058.1029411764707,2.0
2.0,6.0,3.0,10.0,1537.7784313725492,2.0
2.0,5.0,3.0,6.0,1711.7843137254904,2.0
2.0,10.0,3.0,14.0,1433.5941176470587,2.0
2.0,14.0,3.0,18.0,1502.2431372549015,2.0
2.0,18.0,3.0,20.0,1238.7156862745098,2.0
3.0,7.0,4.0,8.0,2240.03137254902,2.0
4.0,7.0,6.0,8.0,2324.7,2.0
6.0,7.0,7.0,8.0,2380.682352941177,2.0
3.0,12.0,4.0,14.0,2164.4,2.0
4.0,12.0,6.0,14.0,2168.249019607844,2.0
6.0,12.0,7.0,14.0,2218.8254901960786,2.0
3.0,14.0,4.0,15.0,1650.9725490196079,2.0
4.0,14.0,6.0,15.0,1972.8352941176474,2.0
6.0,14.0,7.0,15.0,2311.4235294117652,2.0
8.0,6.0,9.0,10.0,152.80098039215687,4.0
8.0,4.0,9.0,6.0,38.8843137254902,4.0
8.0,10.0,9.0,14.0,208.0852941176471,4.0
8.0,14.0,9.0,18.0,247.62058823529406,4.0
8.0,18.0,9.0,20.0,206.4333333333333,4.0
0.0,4.0,1.0,8.0,0.0,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,10.468627450980392,5.0
0.0,12.0,1.0,16.0,3.858823529411764,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,2.0,5.08235294117647,5.0
1.0,6.0,2.0,10.0,190.58431372549015,5.0
1.0,5.0,2.0,6.0,237.42352941176472,5.0
1.0,10.0,2.0,14.0,229.49803921568628,5.0
1.0,14.0,2.0,18.0,127.55490196078432,5.0
1.0,18.0,2.0,20.0,9.35686274509804,5.0
8.0,0.0,9.0,4.0,17.369607843137253,5.0
9.0,4.0,10.0,8.0,0.0,5.0
9.0,0.0,10.0,4.0,0.0,5.0
9.0,8.0,10.0,12.0,0.0,5.0
9.0,12.0,10.0,16.0,0.0,5.0
9.0,16.0,10.0,20.0,0.0,5.0
7.0,2.0,8.0,3.0,1.2705882352941176,5.0
