l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
8.0,0.0,9.0,4.0,835.3921568627452,2.0
7.0,1.0,8.0,5.0,2156.945098039216,1.0
7.0,0.0,8.0,1.0,1889.0117647058826,1.0
7.0,5.0,8.0,9.0,2235.3911764705886,1.0
7.0,9.0,8.0,13.0,2316.242156862745,1.0
7.0,13.0,8.0,15.0,2205.341176470588,1.0
3.0,14.0,5.0,15.0,1692.5823529411764,1.0
3.0,3.0,5.0,6.0,1707.6222222222225,1.0
2.0,3.0,3.0,6.0,969.9098039215687,1.0
3.0,6.0,5.0,10.0,2129.5715686274507,1.0
2.0,6.0,3.0,10.0,1182.9872549019608,1.0
3.0,10.0,5.0,13.0,2160.72091503268,1.0
2.0,10.0,3.0,13.0,1132.2,1.0
5.0,6.0,6.0,8.0,2036.586274509804,1.0
5.0,4.0,6.0,6.0,1844.8470588235293,1.0
5.0,3.0,6.0,4.0,1661.0745098039215,1.0
5.0,8.0,6.0,10.0,2388.509803921569,1.0
5.0,10.0,6.0,12.0,2300.927450980392,1.0
5.0,12.0,6.0,14.0,1880.6352941176474,1.0
5.0,14.0,6.0,15.0,1727.3647058823528,1.0
6.0,2.0,7.0,6.0,1768.607843137255,1.0
6.0,6.0,7.0,10.0,2316.252941176471,1.0
6.0,10.0,7.0,14.0,2260.939215686275,1.0
6.0,14.0,7.0,15.0,1796.3372549019612,1.0
8.0,13.0,9.0,17.0,1017.0607843137254,2.0
8.0,17.0,9.0,19.0,904.5686274509803,2.0
3.0,15.0,4.0,17.0,1548.2686274509806,2.0
4.0,15.0,6.0,17.0,1688.1666666666665,2.0
6.0,15.0,7.0,17.0,1712.5549019607847,2.0
7.0,15.0,8.0,19.0,1989.1813725490197,2.0
4.0,1.0,6.0,3.0,1147.859803921569,4.0
2.0,1.0,4.0,3.0,812.5343137254903,4.0
4.0,0.0,6.0,1.0,1179.1058823529415,4.0
2.0,0.0,4.0,1.0,843.813725490196,4.0
6.0,0.0,7.0,2.0,168.45126050420168,4.0
9.0,16.0,10.0,20.0,385.6892156862745,4.0
2.0,18.0,3.0,20.0,89.28496732026144,4.0
3.0,17.0,4.0,19.0,126.37843137254902,4.0
4.0,17.0,6.0,19.0,317.41078431372546,4.0
6.0,17.0,7.0,19.0,681.5372549019608,4.0
3.0,19.0,4.0,20.0,965.6,4.0
4.0,19.0,6.0,20.0,1028.0,4.0
6.0,19.0,7.0,20.0,1162.564705882353,4.0
7.0,19.0,9.0,20.0,1473.2313725490194,4.0
8.0,4.0,9.0,6.0,543.8098039215686,4.0
8.0,6.0,9.0,10.0,440.0196078431373,4.0
8.0,10.0,9.0,13.0,477.8392156862745,4.0
2.0,13.0,3.0,17.0,292.6460784313725,4.0
3.0,13.0,5.0,14.0,1266.943137254902,4.0
0.0,4.0,2.0,8.0,0.2333333333333333,5.0
0.0,0.0,2.0,4.0,0.0,5.0
0.0,8.0,2.0,12.0,2.488235294117647,5.0
0.0,12.0,2.0,16.0,0.807843137254902,5.0
0.0,16.0,2.0,20.0,0.0,5.0
2.0,17.0,3.0,18.0,3.388235294117647,5.0
9.0,2.0,10.0,6.0,305.1294117647059,5.0
9.0,0.0,10.0,2.0,424.54705882352937,5.0
9.0,6.0,10.0,10.0,120.90196078431372,5.0
9.0,10.0,10.0,14.0,136.5872549019608,5.0
9.0,14.0,10.0,16.0,332.7549019607843,5.0
