l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
8.0,0.0,9.0,3.0,854.2000000000003,2.0
2.0,4.0,3.0,7.0,1137.1372549019607,2.0
2.0,7.0,3.0,11.0,1412.7127450980392,2.0
2.0,11.0,3.0,14.0,1220.7908496732025,2.0
8.0,6.0,9.0,7.0,534.7764705882353,2.0
6.0,17.0,8.0,20.0,1806.9169934640522,1.0
7.0,1.0,8.0,5.0,2163.4215686274515,1.0
7.0,0.0,8.0,1.0,2012.9803921568628,1.0
7.0,5.0,8.0,9.0,2178.4127450980395,1.0
7.0,9.0,8.0,13.0,2114.9529411764706,1.0
7.0,13.0,8.0,14.0,2150.886274509804,1.0
3.0,4.0,4.0,7.0,1963.1176470588239,1.0
3.0,7.0,4.0,11.0,2165.879411764706,1.0
3.0,11.0,4.0,14.0,1926.5490196078435,1.0
4.0,5.0,6.0,7.0,2019.608823529412,1.0
4.0,3.0,6.0,5.0,1649.049019607843,1.0
4.0,7.0,6.0,9.0,2269.296078431373,1.0
4.0,9.0,6.0,11.0,2365.6803921568635,1.0
4.0,11.0,6.0,13.0,2345.2794117647063,1.0
4.0,13.0,6.0,14.0,1669.1607843137253,1.0
6.0,2.0,7.0,6.0,1797.4735294117647,1.0
6.0,6.0,7.0,10.0,2327.6725490196077,1.0
6.0,10.0,7.0,14.0,2341.9411764705883,1.0
8.0,13.0,9.0,17.0,902.1970588235297,2.0
8.0,17.0,9.0,20.0,810.6156862745097,2.0
6.0,14.0,7.0,16.0,1262.5666666666666,2.0
7.0,14.0,8.0,17.0,1915.5973856209155,2.0
2.0,0.0,4.0,4.0,939.6960784313724,4.0
4.0,1.0,6.0,3.0,1278.504901960784,4.0
4.0,0.0,6.0,1.0,1433.2235294117645,4.0
6.0,0.0,7.0,2.0,204.77198879551813,4.0
4.0,14.0,6.0,16.0,1016.7519607843136,4.0
2.0,14.0,4.0,16.0,720.0284313725491,4.0
4.0,16.0,6.0,17.0,863.7882352941176,4.0
2.0,16.0,4.0,17.0,619.1568627450981,4.0
6.0,16.0,7.0,17.0,140.64761904761903,4.0
4.0,17.0,6.0,19.0,1218.6901960784312,4.0
2.0,17.0,4.0,19.0,838.3264705882353,4.0
4.0,19.0,6.0,20.0,1298.7529411764706,4.0
2.0,19.0,4.0,20.0,950.3588235294117,4.0
8.0,7.0,9.0,8.0,487.38039215686274,4.0
8.0,8.0,9.0,12.0,497.29705882352937,4.0
8.0,12.0,9.0,13.0,569.3882352941177,4.0
8.0,3.0,9.0,6.0,60.2164124909223,4.0
0.0,4.0,2.0,8.0,13.925490196078432,5.0
0.0,0.0,2.0,4.0,0.0,5.0
0.0,8.0,2.0,12.0,42.03529411764706,5.0
0.0,12.0,2.0,16.0,10.18578431372549,5.0
0.0,16.0,2.0,20.0,0.0,5.0
9.0,4.0,10.0,8.0,152.0852941176471,5.0
9.0,0.0,10.0,4.0,327.3058823529412,5.0
9.0,8.0,10.0,12.0,121.63235294117649,5.0
9.0,12.0,10.0,16.0,215.91372549019607,5.0
9.0,16.0,10.0,20.0,357.17549019607844,5.0
