l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,8.0,3.0,9.0,1826.450980392157,1.0
3.0,8.0,5.0,9.0,2525.2607843137257,1.0
5.0,8.0,7.0,9.0,2531.768627450981,1.0
2.0,9.0,3.0,11.0,1819.3764705882354,1.0
3.0,9.0,5.0,11.0,2584.3705882352947,1.0
5.0,9.0,7.0,11.0,2579.907843137255,1.0
2.0,11.0,3.0,13.0,1831.3549019607847,1.0
3.0,11.0,5.0,13.0,2476.5911764705884,1.0
5.0,11.0,7.0,13.0,2454.5970588235296,1.0
2.0,7.0,3.0,8.0,1742.4274509803922,2.0
3.0,7.0,5.0,8.0,2316.523529411765,2.0
5.0,7.0,7.0,8.0,2340.537254901961,2.0
7.0,7.0,8.0,8.0,1886.5686274509806,2.0
7.0,8.0,8.0,12.0,1885.9676470588236,2.0
7.0,12.0,8.0,14.0,1907.9627450980392,2.0
2.0,13.0,3.0,14.0,1495.6470588235293,2.0
3.0,13.0,5.0,14.0,1824.2823529411762,2.0
5.0,13.0,7.0,14.0,2069.249019607844,2.0
1.0,5.0,3.0,8.0,305.0437908496732,4.0
1.0,8.0,3.0,12.0,115.94901960784313,4.0
1.0,12.0,3.0,15.0,198.91176470588238,4.0
3.0,6.0,5.0,8.0,284.70490196078435,4.0
5.0,6.0,7.0,8.0,204.83431372549015,4.0
7.0,6.0,9.0,8.0,149.64607843137256,4.0
3.0,8.0,5.0,12.0,0.0,4.0
5.0,8.0,7.0,12.0,0.0,4.0
7.0,8.0,9.0,12.0,66.54068627450981,4.0
3.0,12.0,5.0,15.0,130.13986928104575,4.0
5.0,12.0,7.0,15.0,52.0124183006536,4.0
7.0,12.0,9.0,15.0,102.18366013071896,4.0
0.0,6.0,1.0,10.0,0.0,5.0
0.0,2.0,1.0,6.0,0.0,5.0
0.0,0.0,1.0,2.0,0.0,5.0
3.0,4.0,5.0,6.0,0.14019607843137255,5.0
3.0,2.0,5.0,4.0,0.0,5.0
3.0,0.0,5.0,2.0,0.0,5.0
1.0,1.0,3.0,5.0,0.0,5.0
1.0,0.0,3.0,1.0,0.0,5.0
5.0,2.0,7.0,6.0,0.0,5.0
7.0,2.0,9.0,6.0,0.0,5.0
5.0,0.0,7.0,2.0,0.0,5.0
7.0,0.0,9.0,2.0,0.0,5.0
9.0,6.0,10.0,10.0,0.0,5.0
9.0,2.0,10.0,6.0,0.0,5.0
9.0,0.0,10.0,2.0,0.0,5.0
0.0,10.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,18.0,0.0,5.0
0.0,18.0,1.0,20.0,0.0,5.0
3.0,15.0,5.0,19.0,0.0,5.0
1.0,15.0,3.0,19.0,0.0,5.0
3.0,19.0,5.0,20.0,0.0,5.0
1.0,19.0,3.0,20.0,0.0,5.0
9.0,10.0,10.0,14.0,0.0,5.0
9.0,14.0,10.0,18.0,0.0,5.0
9.0,18.0,10.0,20.0,0.0,5.0
5.0,15.0,7.0,19.0,0.0,5.0
7.0,15.0,9.0,19.0,0.0,5.0
5.0,19.0,7.0,20.0,0.0,5.0
7.0,19.0,9.0,20.0,0.0,5.0
