l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,8.0,4.0,9.0,2563.592156862745,1.0
4.0,8.0,6.0,9.0,2533.4254901960785,1.0
6.0,8.0,8.0,9.0,2235.11568627451,1.0
3.0,9.0,4.0,11.0,2576.3549019607844,1.0
4.0,9.0,6.0,11.0,2574.2343137254898,1.0
6.0,9.0,8.0,11.0,2254.6401960784315,1.0
3.0,11.0,4.0,12.0,2553.0549019607847,1.0
4.0,11.0,6.0,12.0,2549.780392156863,1.0
6.0,11.0,8.0,12.0,2228.994117647059,1.0
2.0,14.0,4.0,15.0,2329.296078431373,1.0
2.0,16.0,4.0,18.0,2099.4,1.0
4.0,16.0,6.0,18.0,2439.752941176471,1.0
6.0,16.0,8.0,18.0,2114.516666666667,1.0
2.0,18.0,4.0,20.0,2222.7676470588235,1.0
4.0,18.0,6.0,20.0,2455.098039215686,1.0
6.0,18.0,8.0,20.0,2017.2107843137253,1.0
6.0,6.0,8.0,8.0,1694.0980392156866,2.0
3.0,12.0,4.0,14.0,2276.517647058824,2.0
4.0,12.0,5.0,16.0,2294.0156862745107,2.0
5.0,12.0,7.0,16.0,2279.080392156863,2.0
7.0,12.0,8.0,16.0,1581.2323529411765,2.0
2.0,15.0,4.0,16.0,2100.649019607843,2.0
2.0,7.0,3.0,8.0,1263.9098039215687,2.0
2.0,8.0,3.0,12.0,1793.2343137254904,2.0
2.0,12.0,3.0,14.0,1936.2176470588238,2.0
4.0,7.0,6.0,8.0,2156.517647058824,2.0
3.0,7.0,4.0,8.0,1999.756862745098,2.0
2.0,4.0,4.0,6.0,1333.9107843137253,1.0
4.0,4.0,6.0,6.0,1931.7754901960784,1.0
6.0,4.0,8.0,6.0,2123.3882352941173,1.0
2.0,2.0,4.0,4.0,2178.133333333333,1.0
4.0,2.0,6.0,4.0,2468.387254901961,1.0
6.0,2.0,8.0,4.0,2125.8627450980393,1.0
2.0,0.0,4.0,2.0,1931.0647058823527,1.0
4.0,0.0,6.0,2.0,2425.919607843137,1.0
6.0,0.0,8.0,2.0,2292.436274509804,1.0
8.0,1.0,9.0,5.0,105.51568627450979,4.0
8.0,0.0,9.0,1.0,130.93725490196078,4.0
8.0,5.0,9.0,9.0,134.50098039215686,4.0
8.0,9.0,9.0,13.0,128.25294117647059,4.0
8.0,13.0,9.0,14.0,71.7529411764706,4.0
0.0,4.0,2.0,8.0,3.5132352941176466,5.0
0.0,0.0,2.0,4.0,34.727941176470594,5.0
0.0,8.0,2.0,12.0,28.82254901960784,5.0
0.0,12.0,2.0,16.0,44.67303921568627,5.0
0.0,16.0,2.0,20.0,50.82990196078431,5.0
4.0,6.0,6.0,7.0,265.74705882352936,5.0
2.0,6.0,4.0,7.0,150.06274509803922,5.0
9.0,4.0,10.0,8.0,0.0,5.0
9.0,0.0,10.0,4.0,0.0,5.0
9.0,8.0,10.0,12.0,0.0,5.0
9.0,12.0,10.0,16.0,0.0,5.0
9.0,16.0,10.0,20.0,0.0,5.0
8.0,14.0,9.0,18.0,82.48137254901961,5.0
8.0,18.0,9.0,20.0,136.97647058823532,5.0
