l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,7.0,4.0,8.0,1609.1117647058825,2.0
2.0,8.0,4.0,12.0,1792.204411764706,2.0
2.0,12.0,4.0,13.0,1505.7098039215687,2.0
4.0,7.0,6.0,9.0,2303.4343137254905,1.0
6.0,7.0,7.0,9.0,2408.660784313725,1.0
4.0,9.0,6.0,11.0,2550.469607843137,1.0
6.0,9.0,7.0,11.0,2505.503921568628,1.0
4.0,11.0,6.0,13.0,2292.030392156863,1.0
6.0,11.0,7.0,13.0,2375.0980392156866,1.0
7.0,5.0,9.0,7.0,1225.4813725490194,2.0
8.0,12.0,9.0,16.0,1079.179411764706,2.0
6.0,13.0,7.0,14.0,773.8588235294118,2.0
7.0,7.0,8.0,9.0,1887.4980392156867,2.0
7.0,9.0,8.0,13.0,1838.8519607843134,2.0
7.0,13.0,8.0,16.0,821.0718954248367,2.0
6.0,6.0,7.0,7.0,835.7843137254903,2.0
6.0,4.0,8.0,5.0,1424.8588235294117,1.0
4.0,4.0,6.0,6.0,1017.5372549019608,2.0
2.0,4.0,4.0,6.0,726.4980392156862,2.0
6.0,5.0,7.0,6.0,922.2666666666668,2.0
1.0,5.0,2.0,8.0,384.35686274509806,4.0
1.0,8.0,2.0,12.0,463.7441176470588,4.0
1.0,12.0,2.0,15.0,331.0745098039216,4.0
4.0,6.0,6.0,7.0,991.3549019607843,4.0
2.0,6.0,4.0,7.0,1229.580392156863,4.0
4.0,13.0,6.0,14.0,223.2960784313726,4.0
2.0,13.0,4.0,14.0,459.7254901960785,4.0
8.0,4.0,9.0,5.0,108.97167755991285,4.0
9.0,4.0,10.0,8.0,294.63235294117646,4.0
8.0,7.0,9.0,11.0,751.9627450980394,4.0
8.0,11.0,9.0,12.0,745.9803921568628,4.0
9.0,12.0,10.0,16.0,408.6960784313726,4.0
9.0,16.0,10.0,17.0,23.392156862745104,4.0
8.0,16.0,9.0,17.0,43.25446623093682,4.0
9.0,8.0,10.0,12.0,209.89607843137253,5.0
