l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
8.0,0.0,9.0,4.0,831.6725490196077,2.0
7.0,0.0,8.0,4.0,2081.553921568628,1.0
7.0,4.0,8.0,10.0,2246.5928104575164,1.0
7.0,10.0,8.0,15.0,2255.798431372549,1.0
3.0,14.0,5.0,15.0,1688.6235294117648,1.0
3.0,3.0,5.0,5.0,1617.4549019607846,1.0
2.0,3.0,3.0,5.0,884.7607843137255,1.0
3.0,5.0,5.0,11.0,2142.696078431373,1.0
2.0,5.0,3.0,11.0,1199.3607843137254,1.0
3.0,11.0,5.0,13.0,2076.759803921569,1.0
2.0,11.0,3.0,13.0,1099.3529411764703,1.0
5.0,3.0,6.0,7.0,1842.7725490196078,1.0
5.0,7.0,6.0,11.0,2328.390196078432,1.0
5.0,11.0,6.0,15.0,1939.1627450980388,1.0
6.0,2.0,7.0,5.0,1714.6039215686276,1.0
6.0,5.0,7.0,11.0,2289.4,1.0
6.0,11.0,7.0,15.0,2111.7411764705885,1.0
8.0,13.0,9.0,19.0,977.1300653594773,2.0
3.0,15.0,6.0,17.0,1653.8163398692807,2.0
7.0,15.0,8.0,19.0,1995.9901960784314,2.0
6.0,15.0,7.0,16.0,1723.6470588235293,2.0
2.0,0.0,6.0,3.0,995.0310457516342,4.0
6.0,0.0,7.0,2.0,168.46470588235297,4.0
9.0,13.0,10.0,20.0,34.83025210084034,4.0
2.0,18.0,3.0,20.0,97.25032679738564,4.0
3.0,17.0,6.0,20.0,269.60740740740744,4.0
6.0,16.0,7.0,20.0,146.72352941176467,4.0
7.0,19.0,9.0,20.0,1460.7882352941174,4.0
8.0,4.0,9.0,5.0,537.8823529411764,4.0
8.0,5.0,9.0,11.0,463.8588235294117,4.0
8.0,11.0,9.0,13.0,492.9,4.0
2.0,13.0,3.0,17.0,97.12777777777778,4.0
3.0,13.0,5.0,14.0,509.45254901960783,4.0
0.0,1.0,2.0,7.0,0.17647058823529413,5.0
0.0,0.0,2.0,1.0,0.0,5.0
0.0,7.0,2.0,13.0,4.952287581699347,5.0
0.0,13.0,2.0,19.0,0.3281045751633987,5.0
0.0,19.0,2.0,20.0,0.0,5.0
2.0,17.0,3.0,18.0,3.388235294117647,5.0
9.0,5.0,10.0,13.0,131.14411764705886,5.0
9.0,0.0,10.0,5.0,362.6886274509804,5.0
