l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
8.0,0.0,9.0,2.0,1418.113725490196,2.0
3.0,1.0,7.0,5.0,2063.397549019608,1.0
7.0,1.0,8.0,5.0,1447.0558823529416,1.0
3.0,0.0,7.0,1.0,2578.333333333333,1.0
7.0,0.0,8.0,1.0,2430.556862745098,1.0
5.0,7.0,7.0,12.0,2459.6905882352944,1.0
2.0,0.0,3.0,4.0,1243.6676470588236,2.0
2.0,4.0,3.0,10.0,1724.5444444444445,2.0
2.0,10.0,3.0,14.0,1701.669607843137,2.0
3.0,5.0,5.0,7.0,1681.6764705882351,2.0
3.0,7.0,5.0,11.0,2239.081862745098,2.0
3.0,11.0,5.0,13.0,2140.1088235294123,2.0
5.0,5.0,7.0,7.0,1533.960784313725,2.0
7.0,5.0,8.0,7.0,1467.264705882353,2.0
8.0,3.0,9.0,7.0,957.405882352941,2.0
8.0,13.0,9.0,16.0,1245.5464052287582,2.0
1.0,12.0,2.0,14.0,436.956862745098,2.0
1.0,6.0,2.0,8.0,543.7313725490196,2.0
1.0,1.0,2.0,3.0,580.9490196078433,2.0
5.0,12.0,7.0,14.0,1588.0000000000007,2.0
7.0,7.0,8.0,8.0,1503.1647058823526,2.0
7.0,8.0,8.0,14.0,1513.0150326797384,2.0
7.0,14.0,8.0,15.0,825.2588235294118,2.0
2.0,19.0,3.0,20.0,535.4352941176471,2.0
3.0,18.0,7.0,20.0,1734.4225490196075,1.0
7.0,18.0,8.0,20.0,2284.3529411764707,1.0
7.0,17.0,8.0,18.0,421.843137254902,2.0
8.0,17.0,9.0,20.0,1326.2392156862745,2.0
8.0,7.0,9.0,13.0,460.6941176470588,4.0
9.0,12.0,10.0,20.0,487.7161764705882,4.0
7.0,15.0,8.0,17.0,63.91813725490197,4.0
8.0,16.0,9.0,17.0,127.11111111111113,4.0
3.0,13.0,5.0,15.0,231.83647058823533,4.0
1.0,14.0,3.0,15.0,352.39803921568625,4.0
1.0,3.0,2.0,6.0,353.30522875817,4.0
9.0,0.0,10.0,3.0,45.29686274509804,4.0
8.0,2.0,9.0,3.0,93.65228758169935,4.0
1.0,8.0,2.0,12.0,224.69117647058826,4.0
0.0,0.0,1.0,6.0,21.37843137254902,5.0
0.0,6.0,1.0,14.0,4.280392156862745,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,1.0,5.08235294117647,5.0
1.0,15.0,2.0,20.0,5.08235294117647,5.0
2.0,15.0,3.0,19.0,3.388235294117647,5.0
5.0,14.0,7.0,18.0,4.648529411764707,5.0
3.0,15.0,5.0,18.0,4.065882352941176,5.0
9.0,4.0,10.0,12.0,238.493137254902,5.0
9.0,3.0,10.0,4.0,287.4901960784314,5.0
