l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,17.0,3.0,20.0,932.7333333333332,2.0
4.0,8.0,7.0,12.0,2508.81045751634,1.0
3.0,17.0,7.0,20.0,2175.176797385621,1.0
7.0,4.0,8.0,9.0,1724.6603921568628,2.0
7.0,9.0,8.0,15.0,1843.5248366013075,2.0
7.0,15.0,8.0,20.0,1614.3176470588235,2.0
8.0,4.0,9.0,8.0,847.5166666666668,2.0
8.0,11.0,9.0,17.0,962.3921568627452,2.0
8.0,17.0,9.0,19.0,1000.0745098039216,2.0
2.0,7.0,4.0,13.0,1582.0859477124186,2.0
4.0,6.0,5.0,8.0,1715.794117647059,2.0
5.0,5.0,7.0,8.0,1761.902614379085,2.0
6.0,12.0,7.0,14.0,1296.5058823529412,2.0
4.0,12.0,6.0,13.0,1644.750980392157,2.0
2.0,1.0,3.0,4.0,2521.7594771241834,1.0
3.0,1.0,7.0,4.0,2426.2486928104568,1.0
7.0,1.0,8.0,4.0,989.2967320261438,1.0
1.0,0.0,2.0,5.0,316.81960784313725,2.0
2.0,0.0,3.0,1.0,2030.3607843137256,2.0
3.0,0.0,7.0,1.0,1983.28137254902,2.0
7.0,0.0,9.0,1.0,827.5137254901961,2.0
2.0,4.0,6.0,5.0,1415.9823529411765,2.0
6.0,4.0,7.0,5.0,1320.278431372549,2.0
2.0,14.0,6.0,17.0,818.6303921568627,4.0
6.0,14.0,7.0,17.0,1090.5738562091503,4.0
2.0,5.0,4.0,7.0,1020.8931372549017,4.0
1.0,5.0,2.0,7.0,117.08627450980393,4.0
4.0,5.0,5.0,6.0,220.995294117647,4.0
9.0,1.0,10.0,6.0,36.758980392156865,4.0
8.0,2.0,9.0,4.0,41.63180827886711,4.0
8.0,8.0,9.0,11.0,67.02512708787219,4.0
1.0,12.0,2.0,14.0,73.80882352941177,4.0
2.0,13.0,6.0,14.0,346.5372549019607,4.0
9.0,14.0,10.0,19.0,41.28831372549021,4.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,7.0,2.0,12.0,5.08235294117647,5.0
1.0,14.0,2.0,20.0,61.518954248366015,5.0
9.0,6.0,10.0,14.0,134.53382352941176,5.0
8.0,19.0,10.0,20.0,359.964705882353,5.0
8.0,1.0,9.0,2.0,1.1294117647058823,5.0
9.0,0.0,10.0,1.0,1.016470588235294,5.0
