l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,7.0,3.0,13.0,1362.1915032679738,2.0
3.0,6.0,7.0,7.0,1740.1117647058825,1.0
7.0,6.0,8.0,7.0,2089.600000000001,1.0
3.0,7.0,7.0,11.0,2407.3049019607847,1.0
7.0,7.0,8.0,11.0,2017.258823529412,1.0
3.0,11.0,7.0,13.0,2155.417647058824,1.0
7.0,11.0,8.0,13.0,2056.9627450980397,1.0
7.0,0.0,8.0,6.0,1533.743137254902,2.0
8.0,1.0,9.0,7.0,958.0614379084967,2.0
8.0,0.0,9.0,1.0,1464.858823529412,2.0
2.0,4.0,6.0,6.0,1517.9299019607847,2.0
6.0,3.0,7.0,6.0,1813.9986928104581,2.0
8.0,12.0,9.0,14.0,786.2607843137255,2.0
6.0,13.0,8.0,14.0,1143.4529411764704,2.0
2.0,15.0,3.0,16.0,2090.188235294117,1.0
3.0,15.0,7.0,16.0,1863.1421568627447,1.0
7.0,15.0,8.0,16.0,1039.0470588235294,1.0
2.0,14.0,3.0,15.0,1547.8078431372546,2.0
3.0,14.0,7.0,15.0,1616.8235294117646,2.0
7.0,14.0,8.0,15.0,1441.3529411764707,2.0
9.0,13.0,10.0,20.0,57.626498599439785,4.0
7.0,19.0,8.0,20.0,26.428921568627445,4.0
8.0,14.0,9.0,20.0,961.5712418300653,4.0
1.0,4.0,2.0,7.0,156.5751633986928,4.0
1.0,7.0,2.0,13.0,174.20718954248363,4.0
1.0,13.0,2.0,17.0,121.23725490196077,4.0
2.0,6.0,3.0,7.0,309.16470588235296,4.0
2.0,13.0,6.0,14.0,923.5656862745096,4.0
3.0,16.0,5.0,17.0,79.31960784313726,4.0
2.0,16.0,3.0,17.0,186.5450980392157,4.0
8.0,7.0,9.0,12.0,63.92758169934641,4.0
9.0,0.0,10.0,5.0,51.3872156862745,4.0
2.0,3.0,6.0,4.0,686.8941176470589,4.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,4.0,5.08235294117647,5.0
3.0,17.0,5.0,20.0,0.0,5.0
1.0,17.0,3.0,20.0,0.0,5.0
5.0,16.0,7.0,20.0,4.733823529411764,5.0
7.0,16.0,8.0,19.0,1.2705882352941176,5.0
2.0,0.0,6.0,3.0,1.716013071895425,5.0
6.0,0.0,7.0,3.0,29.298039215686273,5.0
9.0,5.0,10.0,13.0,135.71568627450978,5.0
