l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
1.0,0.0,2.0,3.0,380.2183006535946,2.0
2.0,2.0,3.0,6.0,1978.558823529412,1.0
3.0,2.0,7.0,6.0,2030.5031862745095,1.0
7.0,2.0,8.0,6.0,1304.7058823529412,1.0
2.0,0.0,3.0,2.0,2552.296078431373,1.0
3.0,0.0,7.0,2.0,2589.633333333333,1.0
7.0,0.0,8.0,2.0,1012.5882352941176,1.0
4.0,9.0,7.0,12.0,2495.3782135076253,1.0
8.0,5.0,9.0,8.0,842.9084967320263,2.0
8.0,12.0,9.0,18.0,1080.8725490196077,2.0
2.0,6.0,4.0,7.0,1354.0549019607845,2.0
2.0,7.0,4.0,13.0,1522.0715686274514,2.0
2.0,13.0,4.0,14.0,1026.5196078431372,2.0
7.0,6.0,8.0,8.0,2057.2411764705885,2.0
7.0,8.0,8.0,14.0,2010.3169934640525,2.0
7.0,14.0,8.0,17.0,1048.5725490196078,2.0
4.0,12.0,7.0,15.0,1659.7111111111112,2.0
4.0,6.0,7.0,9.0,2097.782135076253,2.0
2.0,17.0,3.0,20.0,2520.836601307189,1.0
3.0,17.0,7.0,20.0,2474.311437908497,1.0
7.0,17.0,8.0,20.0,927.551633986928,1.0
1.0,16.0,2.0,20.0,328.0656862745098,2.0
3.0,16.0,5.0,17.0,232.7,2.0
2.0,16.0,3.0,17.0,649.6274509803923,2.0
8.0,3.0,9.0,5.0,32.59738562091504,4.0
9.0,4.0,10.0,8.0,273.59411764705885,4.0
9.0,8.0,10.0,16.0,278.54019607843134,4.0
9.0,16.0,10.0,20.0,359.70294117647063,4.0
8.0,18.0,9.0,19.0,7.6008714596949885,4.0
8.0,8.0,9.0,12.0,69.90359477124183,4.0
2.0,14.0,4.0,16.0,377.51764705882346,4.0
4.0,15.0,7.0,16.0,84.81176470588238,4.0
1.0,3.0,2.0,5.0,99.63529411764706,4.0
1.0,5.0,2.0,11.0,164.16143790849668,4.0
1.0,11.0,2.0,14.0,107.78954248366013,4.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,14.0,2.0,16.0,5.08235294117647,5.0
8.0,0.0,9.0,3.0,1.1294117647058823,5.0
9.0,0.0,10.0,4.0,1.016470588235294,5.0
5.0,16.0,7.0,17.0,52.38039215686275,5.0
8.0,19.0,9.0,20.0,1.1294117647058823,5.0
