l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,3.0,4.0,801.5588235294118,1.0
3.0,0.0,7.0,4.0,2580.1063725490194,1.0
7.0,0.0,8.0,4.0,2523.0147058823527,1.0
4.0,8.0,7.0,11.0,2562.1551198257084,1.0
8.0,0.0,9.0,5.0,686.7333333333332,2.0
2.0,4.0,4.0,5.0,936.2647058823527,2.0
2.0,5.0,4.0,11.0,2204.1790849673207,2.0
2.0,11.0,4.0,13.0,2050.6196078431376,2.0
7.0,4.0,8.0,5.0,2215.835294117647,2.0
7.0,5.0,8.0,11.0,1649.0882352941178,2.0
7.0,11.0,8.0,13.0,1626.26862745098,2.0
4.0,4.0,7.0,8.0,2066.121241830065,2.0
4.0,11.0,7.0,13.0,2338.1601307189544,2.0
2.0,19.0,6.0,20.0,2098.650980392157,1.0
6.0,19.0,7.0,20.0,2521.949019607843,1.0
4.0,18.0,5.0,19.0,566.2274509803922,2.0
5.0,18.0,7.0,19.0,1054.7333333333333,2.0
7.0,18.0,8.0,19.0,1681.9137254901962,2.0
7.0,19.0,9.0,20.0,1473.207843137255,2.0
1.0,5.0,2.0,7.0,99.03137254901958,4.0
1.0,7.0,2.0,13.0,187.0437908496732,4.0
1.0,13.0,2.0,15.0,144.7450980392157,4.0
3.0,13.0,5.0,15.0,587.7009803921569,4.0
2.0,13.0,3.0,15.0,844.9549019607844,4.0
7.0,13.0,9.0,16.0,678.1183006535947,4.0
9.0,13.0,10.0,16.0,401.62091503267976,4.0
8.0,6.0,9.0,12.0,340.5895424836601,4.0
8.0,12.0,9.0,13.0,437.9294117647059,4.0
8.0,16.0,9.0,17.0,9.860130718954249,4.0
5.0,13.0,7.0,14.0,831.9058823529413,4.0
9.0,4.0,10.0,6.0,23.531568627450987,4.0
8.0,5.0,9.0,6.0,60.84553376906317,4.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,5.0,5.08235294117647,5.0
3.0,15.0,5.0,20.0,23.716862745098037,5.0
1.0,15.0,3.0,20.0,6.2086274509803925,5.0
5.0,14.0,7.0,20.0,4.776470588235294,5.0
7.0,16.0,8.0,20.0,0.6352941176470588,5.0
8.0,17.0,9.0,20.0,0.7529411764705882,5.0
9.0,16.0,10.0,20.0,1.016470588235294,5.0
9.0,6.0,10.0,13.0,1.0164705882352942,5.0
9.0,0.0,10.0,4.0,1.016470588235294,5.0
